指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801730,电力设备,2018-11-20 00:00:00.0,3712.53,3713.26,3623.43,3629.12,22.51,162.97,-2.98,2.5700,23.4700,1.7100,10.48,3.8700,5825.52,30.5,1.09
801730,电力设备,2018-11-19 00:00:00.0,3725.21,3740.45,3694.75,3740.45,23.79,167.29,0.26,2.7200,24.1900,1.7600,10.74,3.8000,6004.23,31.44,1.06
801730,电力设备,2018-11-16 00:00:00.0,3720.14,3753.14,3704.43,3730.72,25.12,187.55,0.51,2.8700,24.1300,1.7500,10.69,3.9500,5988.61,31.35,1.06
801730,电力设备,2018-11-15 00:00:00.0,3658.89,3711.88,3658.71,3711.88,23.8,163.66,1.25,2.7200,23.9500,1.7400,10.09,4.0600,5942.06,31.27,1.06
801730,电力设备,2018-11-14 00:00:00.0,3668.82,3704.25,3656.88,3666.15,29.91,182.32,-0.22,3.4200,23.6600,1.7200,9.85,4.4400,5868.39,30.89,1.08
801730,电力设备,2018-11-13 00:00:00.0,3582.86,3695.30,3577.79,3674.21,32.74,205.39,1.56,3.7500,23.7100,1.7200,9.84,4.5100,5878.35,30.94,1.08
801730,电力设备,2018-11-12 00:00:00.0,3501.77,3617.80,3495.97,3617.80,25.46,166.4,3.22,2.9100,23.3500,1.7000,9.69,4.9100,5788.1,30.46,1.09
801730,电力设备,2018-11-09 00:00:00.0,3494.88,3524.49,3487.38,3505.04,20.76,122.59,-0.09,2.3800,22.6100,1.6400,9.42,4.4700,5606.82,29.51,1.13
801730,电力设备,2018-11-08 00:00:00.0,3550.55,3554.35,3506.74,3508.33,19.44,130.84,-0.53,2.2200,22.6300,1.6500,9.43,4.4100,5612.35,29.54,1.13
801730,电力设备,2018-11-07 00:00:00.0,3549.10,3573.41,3525.19,3526.99,19.45,146.76,-0.75,2.2300,22.7600,1.6600,9.49,4.3300,5641.73,29.69,1.12
801730,电力设备,2018-11-06 00:00:00.0,3561.74,3562.79,3506.39,3553.64,20.91,159.65,-0.43,2.4000,22.9300,1.6700,9.51,5.0900,5677.41,29.88,1.12
801730,电力设备,2018-11-05 00:00:00.0,3542.80,3603.90,3535.89,3568.88,25.25,188.13,1.64,2.9000,23.0300,1.6800,9.58,4.7800,5701.55,30.01,1.11
801730,电力设备,2018-11-02 00:00:00.0,3441.04,3511.26,3439.82,3511.26,20.88,159.96,3.61,2.4000,22.6500,1.6500,9.45,3.5500,5608,29.52,1.13
801730,电力设备,2018-11-01 00:00:00.0,3392.18,3442.30,3385.68,3388.79,16.97,125.12,0.56,1.9500,21.8500,1.5900,9.16,3.2700,5413.07,28.49,1.17
801730,电力设备,2018-10-31 00:00:00.0,3324.56,3387.04,3324.00,3369.93,14.1,100.9,1.43,1.6200,21.2300,1.5800,9.14,3.2100,5382.56,28.33,1.18
801730,电力设备,2018-10-30 00:00:00.0,3285.01,3341.56,3255.30,3322.33,13.14,94.97,0.85,1.5100,20.9300,1.5600,9.04,3.0600,5306.52,27.93,1.19
801730,电力设备,2018-10-29 00:00:00.0,3322.06,3329.50,3278.60,3294.48,11.2,87.16,-1.24,1.2900,20.7600,1.5500,8.93,3.4200,5260.34,27.69,1.20
801730,电力设备,2018-10-26 00:00:00.0,3354.75,3379.28,3325.70,3335.82,13.55,105.58,0.06,1.5600,21.0200,1.5900,9.04,3.7400,5326.35,28.03,1.18
801730,电力设备,2018-10-25 00:00:00.0,3267.40,3341.63,3247.02,3333.93,14.11,106.41,-0.72,1.6200,21.2800,1.5900,9.05,3.6400,5323.44,28.02,1.18
801730,电力设备,2018-10-24 00:00:00.0,3343.88,3392.56,3339.30,3358.14,12.95,93.35,0.03,1.4900,21.4300,1.6000,9.14,3.1400,5361.4,28.22,1.17
801730,电力设备,2018-10-23 00:00:00.0,3405.09,3418.84,3338.44,3357.17,15.68,118.67,-1.45,1.8000,21.4200,1.6000,9.16,3.3200,5360.8,28.21,1.17
801730,电力设备,2018-10-22 00:00:00.0,3295.93,3437.81,3295.60,3406.53,19.3,141.83,4.45,2.2200,21.7400,1.6300,9.23,3.3800,5438.7,28.62,1.16
801730,电力设备,2018-10-19 00:00:00.0,3135.19,3267.07,3131.12,3261.33,14.63,99.74,2.45,1.6800,20.8100,1.5600,8.81,3.5200,5206.8,27.4,1.21
801730,电力设备,2018-10-18 00:00:00.0,3249.11,3250.57,3181.49,3183.35,12.84,86.63,-2.71,1.4700,20.3200,1.5200,8.61,3.6900,5081.67,26.75,1.24
801730,电力设备,2018-10-17 00:00:00.0,3277.53,3290.71,3205.59,3272.05,11.9,100.29,1.11,1.3700,20.8900,1.5700,8.88,3.8800,5224.04,27.5,1.21
801730,电力设备,2018-10-16 00:00:00.0,3295.26,3318.00,3219.95,3236.04,11.73,94.78,-1.71,1.3500,20.6600,1.5500,8.79,4.0200,5167.02,27.19,1.22
801730,电力设备,2018-10-15 00:00:00.0,3357.20,3373.44,3291.33,3292.18,11.16,92.36,-1.40,1.2800,21.0200,1.5700,8.95,3.8700,5256.41,27.67,1.20
801730,电力设备,2018-10-12 00:00:00.0,3327.12,3354.68,3227.65,3338.94,15.65,106.33,-0.48,1.8000,21.3200,1.6000,8.96,3.4500,5331.5,28.06,1.19
801730,电力设备,2018-10-11 00:00:00.0,3488.93,3504.60,3334.69,3355.11,18.91,132.34,-6.78,2.1700,21.4100,1.6000,9.03,3.7000,5358.39,28.2,1.18
801730,电力设备,2018-10-10 00:00:00.0,3607.53,3627.49,3571.92,3599.13,11.78,95.42,-0.02,1.3500,22.9500,1.7200,9.78,4.0500,5746.71,30.25,1.10
801730,电力设备,2018-10-09 00:00:00.0,3613.60,3636.72,3586.97,3599.70,11.14,87.03,-0.26,1.2800,22.9700,1.7200,9.69,3.7700,5747.17,30.25,1.10
801730,电力设备,2018-10-08 00:00:00.0,3678.25,3682.34,3606.49,3608.92,13.17,100.97,-3.36,1.5200,22.9000,1.7200,9.65,3.5100,5725.35,30.13,1.10
801730,电力设备,2018-09-28 00:00:00.0,3696.89,3734.27,3693.42,3734.26,12.17,98.09,1.18,1.4100,23.6900,1.7800,9.80,3.7500,5908.77,31.26,1.07
801730,电力设备,2018-09-27 00:00:00.0,3743.81,3744.13,3689.27,3690.60,16.49,124.25,-1.62,1.9100,23.4100,1.7600,9.70,4.3900,5838.43,30.89,1.08
801730,电力设备,2018-09-26 00:00:00.0,3716.71,3772.99,3714.00,3751.41,16.92,134.99,1.06,1.9600,23.8100,1.7900,9.97,4.3700,5936.93,31.41,1.04
801730,电力设备,2018-09-25 00:00:00.0,3707.40,3730.47,3699.79,3712.06,10.27,78.87,-0.62,1.1900,23.5500,1.7700,9.90,3.3100,5874.65,31.08,1.05
801730,电力设备,2018-09-21 00:00:00.0,3707.60,3735.62,3680.22,3735.25,15.07,115.41,0.87,1.7400,23.7000,1.7800,9.94,3.6200,5915.26,31.3,1.05
801730,电力设备,2018-09-20 00:00:00.0,3708.68,3733.41,3697.57,3703.12,13.62,106.72,-0.38,1.5700,23.4900,1.7600,9.86,4.2600,5864.38,31.03,1.06
801730,电力设备,2018-09-19 00:00:00.0,3676.15,3737.66,3671.00,3717.07,15.67,125.26,0.70,1.8100,23.5800,1.7700,9.92,3.9200,5890.47,31.17,1.06
801730,电力设备,2018-09-18 00:00:00.0,3615.47,3691.42,3609.75,3691.39,13.38,108.29,1.78,1.5500,23.4300,1.7600,9.84,4.2700,5850.53,30.96,1.07
801730,电力设备,2018-09-17 00:00:00.0,3639.32,3641.25,3615.46,3626.95,11.47,90.47,-0.84,1.3300,23.0100,1.7300,9.68,4.3800,5747.82,30.41,1.09
801730,电力设备,2018-09-14 00:00:00.0,3672.02,3705.92,3657.70,3657.80,13.53,119.52,-0.36,1.5600,23.1900,1.7400,9.83,4.7700,5796.7,30.67,1.08
801730,电力设备,2018-09-13 00:00:00.0,3665.83,3678.30,3617.28,3670.85,13.15,108.52,0.81,1.5200,23.2600,1.7500,9.91,4.1600,5817.38,30.78,1.07
801730,电力设备,2018-09-12 00:00:00.0,3632.25,3663.68,3620.09,3641.45,12.69,102.91,0.16,1.4700,23.0500,1.7300,9.83,4.7300,5776,30.56,1.08
801730,电力设备,2018-09-11 00:00:00.0,3615.84,3650.35,3596.43,3635.75,12.22,97.17,0.67,1.4100,23.0100,1.7300,9.78,4.4000,5769.97,30.53,1.08
801730,电力设备,2018-09-10 00:00:00.0,3675.09,3684.54,3609.12,3611.47,12.42,96.88,-1.27,1.4400,22.8700,1.7200,9.68,3.9100,5731.43,30.33,1.08
801730,电力设备,2018-09-07 00:00:00.0,3652.86,3695.81,3632.48,3658.00,11.89,99.69,0.30,1.3700,23.1500,1.7400,9.83,3.6700,5799.65,30.69,1.07
801730,电力设备,2018-09-06 00:00:00.0,3644.28,3676.73,3632.47,3647.03,11.19,99.74,-0.27,1.2900,23.0800,1.7300,9.80,4.0000,5785.19,30.61,1.07
801730,电力设备,2018-09-05 00:00:00.0,3686.47,3707.50,3655.56,3656.76,14.02,104.98,-0.89,1.6200,23.1400,1.7400,9.79,4.0600,5801.37,30.7,1.07
801730,电力设备,2018-09-04 00:00:00.0,3653.84,3694.76,3649.09,3689.55,13.15,97.9,0.96,1.5200,23.3400,1.7500,9.90,3.6600,5850.09,30.95,1.06
801730,电力设备,2018-09-03 00:00:00.0,3655.78,3661.67,3611.29,3654.50,11.08,93.96,0.33,1.2800,23.1100,1.7400,9.79,3.8700,5795.81,30.67,1.07
801730,电力设备,2018-08-31 00:00:00.0,3674.24,3674.63,3628.83,3642.31,9.06,85.82,-0.98,1.0500,23.9400,1.7300,9.80,3.4600,5773.78,30.55,1.13
801730,电力设备,2018-08-30 00:00:00.0,3727.27,3739.83,3676.66,3678.45,9.77,88.4,-1.36,1.1300,24.2300,1.7500,9.99,3.4900,5841.31,30.91,1.12
801730,电力设备,2018-08-29 00:00:00.0,3754.23,3756.63,3719.42,3729.31,9.11,82.35,-0.76,1.0500,24.5700,1.7800,10.19,3.3500,5926.4,31.36,1.10
801730,电力设备,2018-08-28 00:00:00.0,3738.20,3762.65,3738.16,3757.87,11.16,102.88,0.75,1.2900,24.7700,1.7900,10.27,3.5300,5969.98,31.59,1.09
801730,电力设备,2018-08-27 00:00:00.0,3678.24,3735.02,3677.26,3729.89,10.79,97.05,1.83,1.2500,24.5900,1.7900,10.21,3.0000,5926.56,31.36,1.06
801730,电力设备,2018-08-24 00:00:00.0,3672.95,3682.70,3656.57,3662.82,8.09,71.71,-0.39,0.9400,24.1500,1.7600,10.01,3.0000,5816,30.77,1.12
801730,电力设备,2018-08-23 00:00:00.0,3655.58,3691.83,3649.77,3677.34,8.11,75.96,0.47,0.9400,24.2400,1.7600,10.06,3.0100,5834.84,30.87,1.12
801730,电力设备,2018-08-22 00:00:00.0,3684.89,3686.22,3655.57,3660.26,8.81,74.6,-0.81,1.0200,24.0900,1.7500,9.98,3.2600,5794.99,30.66,1.12
801730,电力设备,2018-08-21 00:00:00.0,3660.80,3704.25,3650.41,3690.29,8.59,79.84,1.01,0.9900,24.2800,1.7700,10.11,2.8400,5833.3,30.86,1.12
801730,电力设备,2018-08-20 00:00:00.0,3625.60,3653.66,3589.40,3653.52,9.38,84.06,0.53,1.0900,24.0700,1.7500,10.02,3.1800,5787.64,30.62,1.13
801730,电力设备,2018-08-17 00:00:00.0,3727.43,3736.37,3629.54,3634.23,9.32,84.8,-1.67,1.0800,23.9400,1.7500,9.97,3.2000,5754.06,30.44,1.13
801730,电力设备,2018-08-16 00:00:00.0,3696.12,3733.79,3661.89,3695.97,9.22,82.8,-0.94,1.0700,24.3400,1.7800,10.17,3.0600,5851.81,30.96,1.12
801730,电力设备,2018-08-15 00:00:00.0,3812.34,3815.95,3726.99,3731.05,11.21,102.9,-2.18,1.3000,24.5000,1.7900,10.27,3.7000,5875.91,31.09,1.11
801730,电力设备,2018-08-14 00:00:00.0,3822.78,3826.66,3800.49,3814.35,9.98,103.72,-0.24,1.1600,25.0500,1.8300,10.52,3.8700,6010.7,31.8,1.09
801730,电力设备,2018-08-13 00:00:00.0,3776.49,3828.25,3757.38,3823.71,9.69,93.91,0.13,1.1200,25.1200,1.8300,10.52,3.1300,6026.86,31.89,1.09
801730,电力设备,2018-08-10 00:00:00.0,3811.37,3826.33,3787.39,3818.90,9.42,90.57,0.18,1.0900,25.1100,1.8300,10.46,3.1400,6020.13,31.85,1.09
801730,电力设备,2018-08-09 00:00:00.0,3718.77,3826.56,3712.73,3811.98,12.25,115.25,1.95,1.4200,25.0700,1.8300,10.41,3.3200,6012.08,31.81,1.09
801730,电力设备,2018-08-08 00:00:00.0,3758.23,3779.11,3730.68,3739.02,11.02,105.88,-0.91,1.2800,24.6000,1.7900,10.18,3.4700,5896.73,31.2,1.06
801730,电力设备,2018-08-07 00:00:00.0,3688.69,3774.76,3668.05,3773.41,11.1,106.69,2.17,1.2800,24.8100,1.8100,10.35,3.3700,5950.95,31.49,1.05
801730,电力设备,2018-08-06 00:00:00.0,3756.06,3768.03,3680.87,3693.43,11.25,106.56,-2.19,1.3000,24.2800,1.7700,10.08,3.6700,5824.93,30.82,1.08
801730,电力设备,2018-08-03 00:00:00.0,3812.93,3831.42,3775.66,3776.15,10.51,102.74,-1.16,1.2200,24.8300,1.8100,10.33,3.6100,5955.4,31.51,1.05
801730,电力设备,2018-08-02 00:00:00.0,3905.07,3905.31,3751.83,3820.45,15.81,144.5,-2.61,1.8300,25.1100,1.8400,10.49,3.8100,6025.27,31.88,1.04
801730,电力设备,2018-08-01 00:00:00.0,3988.94,4000.41,3921.99,3922.98,13.47,123.13,-1.62,1.5600,25.7700,1.8800,10.80,3.7500,6186.87,32.73,1.01
801730,电力设备,2018-07-31 00:00:00.0,3998.42,4005.03,3971.32,3987.56,11.41,113.28,-0.38,1.3200,26.2000,1.9200,11.00,4.1500,6288.68,33.27,1.00
801730,电力设备,2018-07-30 00:00:00.0,4050.59,4059.52,3985.80,4002.96,12.97,130.99,-1.37,1.5100,26.3100,1.9200,11.04,4.0100,6293.5,33.3,1.00
801730,电力设备,2018-07-27 00:00:00.0,4077.87,4088.74,4058.10,4058.61,16.2,137.12,-0.44,1.8800,26.6900,1.9500,11.25,4.4200,6380.58,33.76,0.98
801730,电力设备,2018-07-26 00:00:00.0,4086.15,4098.20,4064.34,4076.70,18.09,163.64,-0.37,2.1000,26.8100,1.9600,11.33,4.3100,6408.81,33.91,0.99
801730,电力设备,2018-07-25 00:00:00.0,4105.52,4132.52,4087.00,4091.83,15.38,166.64,-0.30,1.7800,26.9100,1.9700,11.42,4.2000,6432.25,34.03,0.96
801730,电力设备,2018-07-24 00:00:00.0,4031.14,4112.39,4031.14,4104.11,16.76,169.42,1.94,1.9500,27.0100,1.9700,11.49,3.4400,6443.71,34.09,0.96
801730,电力设备,2018-07-23 00:00:00.0,3985.31,4027.01,3979.80,4025.97,12.96,138.13,0.91,1.5000,26.5000,1.9400,11.30,3.3600,6321.03,33.44,0.98
801730,电力设备,2018-07-20 00:00:00.0,3926.24,3995.48,3912.15,3989.77,11.9,145.5,1.49,1.3800,26.2600,1.9200,11.23,4.1800,6263.2,33.14,1.01
801730,电力设备,2018-07-19 00:00:00.0,3981.31,3985.02,3921.70,3931.21,12.83,135.54,-1.24,1.4900,25.8800,1.8900,11.07,4.3600,6171.34,32.65,1.02
801730,电力设备,2018-07-18 00:00:00.0,4000.93,4022.87,3979.37,3980.71,14.78,155.05,-0.39,1.7200,26.2100,1.9200,11.25,4.6000,6248.69,33.06,1.01
801730,电力设备,2018-07-17 00:00:00.0,3974.06,3996.13,3946.76,3996.13,12.8,141.93,0.52,1.4900,26.3100,1.9200,11.37,4.6000,6273,33.19,1.03
801730,电力设备,2018-07-16 00:00:00.0,3980.11,3983.55,3954.32,3975.54,12.7,142.79,-0.04,1.4700,26.1800,1.9100,11.26,4.3900,6241.81,33.03,1.03
801730,电力设备,2018-07-13 00:00:00.0,3977.19,3985.81,3962.28,3977.16,13.24,172.2,0.10,1.5700,26.7100,1.9600,12.01,4.7100,6409.54,33.04,0.98
801730,电力设备,2018-07-12 00:00:00.0,3871.68,3981.46,3871.54,3973.20,15.87,192.66,2.57,1.8800,26.6800,1.9600,12.07,4.6400,6403.15,33.01,0.98
801730,电力设备,2018-07-11 00:00:00.0,3899.56,3900.88,3830.14,3873.58,13.8,173.64,-1.81,1.6400,25.9900,1.9100,11.76,5.0900,6236.88,32.15,0.99
801730,电力设备,2018-07-10 00:00:00.0,3947.60,3950.08,3914.43,3944.96,12.52,155.81,0.42,1.4900,26.4700,1.9400,12.03,4.7800,6339.15,32.68,0.95
801730,电力设备,2018-07-09 00:00:00.0,3878.42,3928.65,3878.26,3928.65,12.41,147.12,1.64,1.4800,26.3600,1.9400,11.98,4.5200,6312.53,32.54,0.95
801730,电力设备,2018-07-06 00:00:00.0,3837.93,3909.27,3782.73,3865.41,14.57,167.48,0.55,1.7300,25.9500,1.9100,11.75,4.7000,6208.35,32,1.01
801730,电力设备,2018-07-05 00:00:00.0,3915.84,3936.18,3843.20,3844.14,13.71,157.06,-2.23,1.6300,25.8500,1.9000,11.69,4.9800,6172.5,31.82,1.00
801730,电力设备,2018-07-04 00:00:00.0,3993.76,3996.74,3918.18,3931.79,12.29,151.13,-2.03,1.4600,26.4300,1.9300,11.99,4.5900,6312.96,32.54,0.87
801730,电力设备,2018-07-03 00:00:00.0,3980.61,4018.05,3919.99,4013.22,14.15,177.91,0.80,1.6900,26.9700,1.9700,12.40,4.5200,6443.7,33.22,0.84
801730,电力设备,2018-07-02 00:00:00.0,4038.44,4047.28,3956.74,3981.53,14.73,157.84,-1.51,1.7600,26.7700,1.9600,12.28,4.4200,6394.86,32.96,0.83
801730,电力设备,2018-06-29 00:00:00.0,3953.31,4046.18,3940.88,4042.77,13.55,167.04,2.20,1.6200,27.2000,1.9900,12.40,4.8700,6491.98,33.46,0.84
801730,电力设备,2018-06-28 00:00:00.0,3983.83,4013.64,3947.21,3955.89,11.73,151.99,-0.87,1.4000,26.6500,1.9500,12.05,4.9800,6345.35,32.71,0.76
801730,电力设备,2018-06-27 00:00:00.0,4018.32,4033.51,3977.01,3990.52,12.09,145.54,-0.55,1.4500,26.8500,1.9700,12.12,4.4800,6395.7,32.97,0.76
801730,电力设备,2018-06-26 00:00:00.0,3932.00,4018.21,3916.68,4012.73,12.7,162.27,0.90,1.5200,27.0300,1.9800,12.21,5.0100,6439.59,33.19,0.75
801730,电力设备,2018-06-25 00:00:00.0,4013.95,4027.92,3975.85,3976.77,11.58,154.22,-0.19,1.3800,26.7900,1.9700,11.97,5.0100,6387.72,32.93,0.74
801730,电力设备,2018-06-22 00:00:00.0,3914.42,3989.26,3888.80,3984.22,13.01,195.53,1.29,1.5600,26.8400,1.9700,11.92,6.5400,6399.69,32.99,0.80
801730,电力设备,2018-06-21 00:00:00.0,4016.57,4029.47,3931.16,3933.29,12.29,118.91,-1.79,1.4700,26.5000,1.9400,11.75,3.3400,6316.21,32.56,0.83
801730,电力设备,2018-06-20 00:00:00.0,3942.82,4021.72,3938.36,4004.90,11.7,116.01,1.31,1.4000,26.8600,1.9600,12.07,3.3300,6425.81,33.12,0.82
801730,电力设备,2018-06-19 00:00:00.0,4123.28,4124.72,3916.73,3953.19,15.57,152.7,-5.49,1.8600,26.5100,1.9300,11.87,3.2300,6341.83,32.69,0.83
801730,电力设备,2018-06-15 00:00:00.0,4256.67,4268.06,4164.25,4182.79,12.31,135.18,-2.06,1.4800,27.5700,2.0300,12.73,3.8000,6579.36,34.09,0.84
801730,电力设备,2018-06-14 00:00:00.0,4275.64,4311.04,4263.36,4270.96,9.69,110.4,-0.48,1.1700,27.9900,2.0700,13.11,3.5700,6683.49,34.63,0.71
801730,电力设备,2018-06-13 00:00:00.0,4346.61,4350.60,4289.45,4291.57,11.32,133.75,-1.62,1.3700,28.2900,2.0900,13.19,4.0900,6749.62,34.97,0.69
801730,电力设备,2018-06-12 00:00:00.0,4348.43,4362.39,4303.15,4362.32,10.59,127.92,0.53,1.2800,28.7400,2.1300,13.49,3.6500,6860.9,35.55,0.67
801730,电力设备,2018-06-11 00:00:00.0,4362.13,4373.03,4326.01,4339.15,10.43,112.38,-0.70,1.2600,28.5900,2.1200,13.52,3.5000,6824.37,35.36,0.67
801730,电力设备,2018-06-08 00:00:00.0,4410.11,4410.35,4346.73,4369.73,11.04,111.36,-1.00,1.3300,28.7700,2.1300,13.56,3.1500,6868.1,35.59,0.68
801730,电力设备,2018-06-07 00:00:00.0,4442.87,4448.22,4412.52,4414.05,11.1,119.57,-0.52,1.3400,29.0700,2.1500,13.63,3.3200,6934.42,35.93,0.70
801730,电力设备,2018-06-06 00:00:00.0,4428.82,4451.08,4411.05,4437.12,12.73,146.04,-0.21,1.5400,29.2100,2.1600,13.77,4.0600,6970.71,36.12,0.68
801730,电力设备,2018-06-05 00:00:00.0,4374.81,4446.51,4374.24,4446.28,11.23,120.52,0.63,1.3500,29.3400,2.1700,13.71,3.2500,6998.49,36.26,0.73
801730,电力设备,2018-06-04 00:00:00.0,4451.36,4465.37,4405.23,4418.32,11.06,108.69,-2.43,1.3400,29.1300,2.1600,13.53,3.1500,6952.12,36.02,0.72
801730,电力设备,2018-06-01 00:00:00.0,4584.71,4584.95,4506.38,4528.45,11.46,123.11,-1.52,1.3800,29.8800,2.2200,13.73,3.2800,7122.98,36.91,0.73
801730,电力设备,2018-05-31 00:00:00.0,4591.11,4611.14,4550.48,4598.12,11.48,122.77,0.87,1.3900,30.3100,2.2500,13.79,3.0200,7221.09,37.61,0.67
801730,电力设备,2018-05-30 00:00:00.0,4648.42,4650.58,4555.02,4558.68,14.89,153.12,-3.28,1.8000,30.0900,2.2300,13.65,3.5000,7160.56,37.1,0.67
801730,电力设备,2018-05-29 00:00:00.0,4747.99,4769.38,4711.89,4713.38,11.42,124.1,-0.95,1.3900,30.5100,2.2600,14.33,3.0500,7280.16,37.92,0.64
801730,电力设备,2018-05-28 00:00:00.0,4796.51,4805.19,4754.17,4758.74,11.67,131.69,-0.97,1.4200,31.3400,2.3200,14.53,3.3100,7474.6,38.93,0.59
801730,电力设备,2018-05-25 00:00:00.0,4855.86,4856.70,4797.90,4805.34,12.81,152.68,-1.26,1.5600,31.6200,2.3400,14.79,3.8300,7556.18,39.36,0.64
801730,电力设备,2018-05-24 00:00:00.0,4906.06,4907.89,4858.64,4866.56,11.53,138.02,-0.78,1.3300,32.2100,2.3800,14.84,3.6100,7691.32,39.85,0.62
801730,电力设备,2018-05-23 00:00:00.0,4949.30,4950.69,4904.63,4904.63,14.03,157.37,-1.04,1.6200,32.4800,2.4000,15.03,3.4200,7748.68,40.15,0.60
801730,电力设备,2018-05-22 00:00:00.0,4958.14,4959.70,4927.71,4956.32,13.56,157.99,-0.06,1.5700,32.8000,2.4200,15.28,3.6100,7829.38,40.57,0.65
801730,电力设备,2018-05-21 00:00:00.0,4921.24,4966.87,4906.70,4959.23,12.28,157.04,1.18,1.4300,32.8400,2.4300,15.45,3.4100,7839.28,40.62,0.64
801730,电力设备,2018-05-18 00:00:00.0,4905.84,4912.89,4858.76,4901.57,10.02,128.05,-0.29,1.1600,32.4700,2.4000,15.23,3.4100,7745.69,40.13,0.66
801730,电力设备,2018-05-17 00:00:00.0,4960.47,4967.64,4902.56,4915.95,8.96,121.46,-1.03,1.0400,32.5700,2.4100,15.26,3.4000,7768.17,40.25,0.65
801730,电力设备,2018-05-16 00:00:00.0,4995.87,4997.41,4964.00,4967.08,11.54,143.06,-0.85,1.3500,32.9200,2.4300,15.27,3.5600,7844.08,40.64,0.65
801730,电力设备,2018-05-15 00:00:00.0,4967.49,5009.76,4953.49,5009.56,12.76,161.56,0.83,1.4900,33.1500,2.4500,15.44,4.2800,7892.97,40.9,0.66
801730,电力设备,2018-05-14 00:00:00.0,4977.81,4999.63,4951.16,4968.40,12.21,150.65,-0.27,1.4300,32.9000,2.4300,15.21,3.7000,7828.11,40.56,0.65
801730,电力设备,2018-05-11 00:00:00.0,5011.19,5016.39,4978.64,4981.81,13.45,168.23,-0.40,1.5700,32.9800,2.4400,15.27,4.0600,7847.47,40.66,0.65
801730,电力设备,2018-05-10 00:00:00.0,4999.44,5011.27,4965.61,5001.98,12.68,161.63,0.19,1.4800,33.0900,2.4400,15.45,3.9200,7874.71,40.8,0.66
801730,电力设备,2018-05-09 00:00:00.0,4988.70,4999.63,4972.53,4992.53,12.2,152.52,0.03,1.4300,33.0400,2.4400,15.36,3.9900,7859.1,40.72,0.65
801730,电力设备,2018-05-08 00:00:00.0,4975.24,4996.92,4964.79,4991.28,14.51,181.48,0.45,1.7000,33.0300,2.4400,15.27,4.0900,7845.71,40.65,0.65
801730,电力设备,2018-05-07 00:00:00.0,4875.95,4968.85,4873.90,4968.85,12.59,161.39,1.95,1.4800,32.8900,2.4300,15.14,3.8300,7810.45,40.47,0.65
801730,电力设备,2018-05-04 00:00:00.0,4880.68,4903.29,4869.32,4873.90,10.25,132.51,-0.55,1.2000,32.2700,2.3900,14.78,3.6800,7660.3,39.69,0.68
801730,电力设备,2018-05-03 00:00:00.0,4845.33,4900.92,4804.16,4900.92,11.21,142.15,0.80,1.3200,32.4600,2.4000,14.92,3.4900,7699.41,39.89,0.67
801730,电力设备,2018-05-02 00:00:00.0,4882.29,4900.12,4831.83,4861.81,10.26,125.38,-0.49,1.2000,32.2100,2.3800,14.74,3.2600,7635.15,39.56,0.67
801730,电力设备,2018-04-27 00:00:00.0,4899.73,4917.13,4864.39,4885.51,9.77,119.7,-0.05,1.1500,32.8500,2.3800,14.84,2.9100,7658.55,39.68,0.69
801730,电力设备,2018-04-26 00:00:00.0,4965.80,4967.24,4888.05,4888.05,11.38,145.32,-1.80,1.3400,33.2100,2.3900,14.89,3.4200,7658.91,39.68,0.70
801730,电力设备,2018-04-25 00:00:00.0,4966.19,4986.31,4960.34,4977.82,10.61,149.43,-0.13,1.2500,33.8000,2.4400,15.29,3.5600,7802.49,40.43,0.69
801730,电力设备,2018-04-24 00:00:00.0,4884.60,4984.47,4883.35,4984.18,10.94,150.99,2.19,1.2900,33.8100,2.4500,15.27,3.3400,7807.15,40.45,0.68
801730,电力设备,2018-04-23 00:00:00.0,4911.10,4929.38,4832.73,4877.58,10.52,136.12,-0.71,1.2400,33.4200,2.4000,14.83,3.4600,7640.15,39.59,0.69
801730,电力设备,2018-04-20 00:00:00.0,4985.25,4989.21,4902.42,4912.60,11.73,147.45,-1.76,1.3800,33.4500,2.4300,14.85,3.3000,7694.99,39.87,0.69
801730,电力设备,2018-04-19 00:00:00.0,4944.25,5028.40,4944.01,5000.49,15.21,205.24,1.09,1.7900,33.9700,2.4700,15.24,4.2500,7832.15,40.58,0.68
801730,电力设备,2018-04-18 00:00:00.0,4886.63,4959.44,4818.62,4946.67,14.06,186.97,1.62,1.6600,34.2500,2.3800,15.17,3.7800,7728.32,40.04,0.68
801730,电力设备,2018-04-17 00:00:00.0,4989.52,5004.89,4863.82,4867.63,12.62,156.64,-2.31,1.4900,33.8900,2.3500,14.97,3.3600,7601.94,39.39,0.69
801730,电力设备,2018-04-16 00:00:00.0,4999.22,5019.81,4952.87,4982.78,11.37,139.52,-0.66,1.3400,34.4700,2.4100,15.31,3.1000,7765.07,40.44,0.68
801730,电力设备,2018-04-13 00:00:00.0,5041.18,5057.00,5007.06,5016.05,11.05,146.79,-0.14,1.3000,34.7500,2.4400,15.47,3.7100,7830.9,40.79,0.67
