指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801740,国防军工,2019-01-15 00:00:00.0,959.97,969.03,957.88,968.99,5.37,60.8,0.88,1.9200,58.3200,2.0800,15.58,1.9000,2610.06,50.19,0.28
801740,国防军工,2019-01-14 00:00:00.0,968.42,968.63,956.95,960.56,5.47,64.19,-0.91,1.9600,58.0800,2.0600,15.40,2.2700,2582.66,49.67,0.29
801740,国防军工,2019-01-11 00:00:00.0,956.74,972.53,956.74,969.38,6.87,78.25,1.46,2.4600,58.6200,2.0800,15.70,2.6400,2606.38,50.12,0.28
801740,国防军工,2019-01-10 00:00:00.0,956.89,962.66,952.77,955.39,6.35,67.02,-0.22,2.2800,57.7700,2.0500,15.35,2.1400,2568.77,49.4,0.29
801740,国防军工,2019-01-09 00:00:00.0,966.54,972.63,957.25,957.49,8.82,92,-1.06,3.1700,57.9000,2.0500,15.36,2.4300,2574.4,49.51,0.29
801740,国防军工,2019-01-08 00:00:00.0,984.45,984.45,964.23,967.77,10.84,109.74,-1.86,3.8900,58.5200,2.0800,15.52,3.6700,2602.17,50.04,0.29
801740,国防军工,2019-01-07 00:00:00.0,953.74,990.50,952.55,986.08,12.3,121.91,4.34,4.4200,59.6300,2.1100,15.83,3.5200,2645.6,50.88,0.28
801740,国防军工,2019-01-04 00:00:00.0,915.15,945.36,915.15,945.04,10.06,93.82,2.41,3.6200,57.1500,2.0200,15.17,2.9200,2534.95,48.75,0.29
801740,国防军工,2019-01-03 00:00:00.0,894.25,941.38,894.14,922.84,9.11,94.85,3.22,3.2800,55.8100,1.9800,14.87,3.7800,2475.53,47.61,0.30
801740,国防军工,2019-01-02 00:00:00.0,886.20,896.81,880.32,894.03,4.15,45.41,0.95,1.4900,54.0700,1.9200,14.44,2.0100,2398.25,46.12,0.31
801740,国防军工,2018-12-28 00:00:00.0,886.71,896.07,883.95,885.62,3.99,44.36,0.27,1.4300,53.5700,1.9000,14.33,1.8600,2377.23,45.72,0.31
801740,国防军工,2018-12-27 00:00:00.0,901.85,904.04,883.24,883.24,4.13,42.77,-0.63,1.4800,53.1700,1.9000,14.32,1.6200,2370.85,45.59,0.31
801740,国防军工,2018-12-26 00:00:00.0,893.07,899.22,888.85,888.88,3.22,35.58,-0.59,1.1600,53.5100,1.9200,14.46,1.5400,2385.98,45.88,0.31
801740,国防军工,2018-12-25 00:00:00.0,892.93,896.35,875.90,894.18,3.88,40.57,-0.90,1.3900,53.8300,1.9300,14.57,1.4700,2400.22,46.16,0.31
801740,国防军工,2018-12-24 00:00:00.0,888.10,902.43,887.25,902.30,3.41,33.02,1.41,1.2200,54.3200,1.9400,14.70,1.5500,2422.23,46.58,0.31
801740,国防军工,2018-12-21 00:00:00.0,898.09,898.40,882.48,889.72,3.26,31.59,-1.31,1.1700,53.5600,1.9200,14.42,1.3400,2388.45,45.93,0.31
801740,国防军工,2018-12-20 00:00:00.0,903.73,907.72,894.89,901.54,3.12,30.82,-0.47,1.1200,54.2700,1.9400,14.55,1.3300,2420.19,46.54,0.31
801740,国防军工,2018-12-19 00:00:00.0,920.33,920.92,903.66,905.84,3.23,32.69,-1.40,1.1600,54.5400,1.9500,14.53,1.5100,2431.6,46.76,0.31
801740,国防军工,2018-12-18 00:00:00.0,914.71,923.76,907.51,918.66,3.95,38.51,-0.26,1.4200,55.3100,1.9800,14.78,1.6800,2466.01,47.42,0.30
801740,国防军工,2018-12-17 00:00:00.0,914.57,922.98,909.51,921.07,3.48,34.81,0.35,1.2500,55.4200,1.9900,14.75,1.4600,2472.69,47.55,0.30
801740,国防军工,2018-12-14 00:00:00.0,940.47,940.77,917.90,917.90,4.32,44.22,-2.48,1.5500,55.2100,1.9800,14.70,1.5200,2466.09,47.42,0.30
801740,国防军工,2018-12-13 00:00:00.0,931.82,945.30,928.46,941.22,3.88,38.96,1.17,1.3900,56.6100,2.0300,15.13,1.2800,2528.74,48.63,0.29
801740,国防军工,2018-12-12 00:00:00.0,932.47,934.19,927.65,930.34,2.82,29.37,0.19,1.0100,55.9900,2.0000,14.98,1.3200,2503.6,48.15,0.30
801740,国防军工,2018-12-11 00:00:00.0,926.75,931.39,923.49,928.61,2.78,28.58,0.51,0.9900,55.8900,2.0000,15.00,1.3100,2498.94,48.06,0.30
801740,国防军工,2018-12-10 00:00:00.0,936.23,937.38,922.38,923.92,3.06,33.07,-1.90,1.1000,55.6000,1.9900,14.87,1.3700,2486.32,47.81,0.30
801740,国防军工,2018-12-07 00:00:00.0,946.21,949.00,935.53,941.83,3.06,32,-0.36,1.1000,56.6800,2.0300,15.19,1.3300,2534.51,48.74,0.29
801740,国防军工,2018-12-06 00:00:00.0,948.31,961.97,943.64,945.20,4.35,46.94,-0.61,1.5600,56.8800,2.0400,15.24,1.5100,2543.5,48.91,0.29
801740,国防军工,2018-12-05 00:00:00.0,944.83,953.52,942.95,951.00,3.77,39.13,-1.02,1.3500,57.2700,2.0500,15.30,1.2200,2559.1,49.21,0.29
801740,国防军工,2018-12-04 00:00:00.0,963.34,964.47,953.23,960.78,3.72,42.7,-0.40,1.3300,57.8600,2.0700,15.47,1.2900,2585.41,49.72,0.29
801740,国防军工,2018-12-03 00:00:00.0,958.71,967.27,953.53,964.62,4.94,53.28,2.50,1.7700,58.0900,2.0800,15.52,1.2500,2595.74,49.92,0.29
801740,国防军工,2018-11-30 00:00:00.0,933.42,941.13,920.45,941.13,3.5,36.39,0.62,1.2500,56.6700,2.0300,15.07,1.3600,2532.53,48.7,0.29
801740,国防军工,2018-11-29 00:00:00.0,958.29,965.38,935.31,935.31,3.96,44.72,-1.99,1.4200,56.3300,2.0100,15.06,1.4400,2515.22,48.37,0.30
801740,国防军工,2018-11-28 00:00:00.0,945.34,955.59,932.90,954.25,4,44.51,0.91,1.4300,57.4700,2.0600,15.53,1.5200,2566.16,49.35,0.29
801740,国防军工,2018-11-27 00:00:00.0,938.91,950.73,938.74,945.66,3.95,41.84,1.28,1.4100,56.9500,2.0400,15.38,1.6700,2543.06,48.91,0.29
801740,国防军工,2018-11-26 00:00:00.0,931.47,945.95,928.00,933.68,3.25,36.75,0.33,1.1600,56.2300,2.0100,15.12,1.4400,2510.85,48.29,0.30
801740,国防军工,2018-11-23 00:00:00.0,971.03,973.01,930.59,930.59,5.33,55.38,-4.30,1.9100,56.0400,2.0000,15.14,1.5500,2502.55,48.13,0.30
801740,国防军工,2018-11-22 00:00:00.0,974.25,979.68,969.63,972.40,4.31,48.17,0.07,1.5400,58.5600,2.0900,15.84,1.5800,2615,50.29,0.28
801740,国防军工,2018-11-21 00:00:00.0,959.79,973.85,956.45,971.74,5.11,57.17,-0.15,1.8300,58.5200,2.0900,15.86,1.6500,2613.22,50.25,0.28
801740,国防军工,2018-11-20 00:00:00.0,968.96,1003.41,966.51,973.22,8.75,101.05,-0.31,3.1300,58.6700,2.1000,15.86,2.4000,2621.42,50.41,0.28
801740,国防军工,2018-11-19 00:00:00.0,974.07,977.35,962.29,976.26,5.6,61.49,0.27,2.0000,58.8500,2.1000,15.97,1.4000,2629.61,50.57,0.28
801740,国防军工,2018-11-16 00:00:00.0,970.54,980.38,966.13,973.63,6.43,71.72,0.50,2.3000,58.7000,2.1000,15.92,1.5100,2622.93,50.44,0.28
801740,国防军工,2018-11-15 00:00:00.0,947.07,968.91,945.00,968.75,6.85,77.62,2.68,2.4500,58.4000,2.0900,15.80,1.9300,2609.79,50.19,0.28
801740,国防军工,2018-11-14 00:00:00.0,946.03,950.76,940.24,943.46,4.9,51.91,-0.66,1.7500,56.8800,2.0300,15.27,1.2600,2541.65,48.88,0.29
801740,国防军工,2018-11-13 00:00:00.0,928.48,954.86,926.49,949.69,6.49,63.46,1.27,2.3200,57.2200,2.0500,15.30,1.3900,2556.05,49.15,0.29
801740,国防军工,2018-11-12 00:00:00.0,918.19,937.78,916.20,937.78,3.86,38.63,1.98,1.3800,56.5200,2.0200,15.13,1.1400,2520.31,48.47,0.29
801740,国防军工,2018-11-09 00:00:00.0,916.46,924.13,913.87,919.59,3.05,30.71,0.02,1.0900,55.4300,1.9800,14.76,1.1200,2471.43,47.53,0.30
801740,国防军工,2018-11-08 00:00:00.0,938.37,939.30,919.39,919.39,4.01,43.12,-1.43,1.4400,55.4200,1.9800,14.79,1.4500,2471.05,47.52,0.30
801740,国防军工,2018-11-07 00:00:00.0,938.55,946.29,931.36,932.75,4.91,50.34,-0.58,1.7600,56.2200,2.0100,15.01,1.4900,2506.95,48.21,0.30
801740,国防军工,2018-11-06 00:00:00.0,941.79,941.89,930.65,938.23,4.1,46.37,-0.53,1.4700,56.5500,2.0200,15.07,1.4800,2521.67,48.49,0.29
801740,国防军工,2018-11-05 00:00:00.0,940.37,950.42,929.88,943.22,5.41,62.63,0.50,1.9400,56.8500,2.0300,15.34,1.5900,2535.08,48.75,0.29
801740,国防军工,2018-11-02 00:00:00.0,928.66,938.65,923.51,938.52,5.88,65.3,2.28,2.1000,56.5700,2.0200,15.29,1.4500,2522.47,48.51,0.29
801740,国防军工,2018-11-01 00:00:00.0,910.88,931.91,910.85,917.62,5.88,63.42,1.19,2.1000,55.3100,1.9800,14.87,1.6600,2466.29,47.43,0.30
801740,国防军工,2018-10-31 00:00:00.0,897.17,912.54,893.94,906.86,4.43,45.34,1.23,1.5800,55.8500,1.9500,14.67,1.4400,2436.79,46.86,0.30
801740,国防军工,2018-10-30 00:00:00.0,888.87,900.93,873.04,895.86,3.87,40.14,0.54,1.3800,55.1700,1.9300,14.46,1.2900,2407.25,46.29,0.31
801740,国防军工,2018-10-29 00:00:00.0,897.53,900.62,885.45,891.08,2.9,32.67,-1.15,1.0400,54.8700,1.9100,14.42,1.2800,2394.41,46.05,0.31
801740,国防军工,2018-10-26 00:00:00.0,907.63,917.27,896.69,901.43,3.57,39.16,0.17,1.2800,55.5100,1.9400,14.61,1.3900,2422.22,46.58,0.31
801740,国防军工,2018-10-25 00:00:00.0,882.75,902.70,878.80,899.92,3.9,39.65,-1.20,1.4000,55.4400,1.9400,14.64,1.3600,2419.8,46.53,0.31
801740,国防军工,2018-10-24 00:00:00.0,907.75,920.24,904.51,910.83,3.45,37.58,-0.05,1.2300,56.1100,1.9600,14.88,1.2700,2449.14,47.1,0.30
801740,国防军工,2018-10-23 00:00:00.0,924.16,929.25,906.72,911.26,5.1,57.52,-1.35,1.8300,56.1400,1.9700,14.92,1.6100,2450.3,47.12,0.30
801740,国防军工,2018-10-22 00:00:00.0,887.07,933.07,887.03,923.73,6.71,71.34,5.15,2.4000,56.9100,1.9900,15.16,1.7000,2483.84,47.77,0.30
801740,国防军工,2018-10-19 00:00:00.0,850.98,880.05,840.68,878.50,5,55.42,1.68,1.7900,54.1600,1.8900,14.38,1.9500,2364.3,45.47,0.31
801740,国防军工,2018-10-18 00:00:00.0,885.91,886.02,863.29,863.95,3.67,39.41,-3.55,1.3100,53.2600,1.8600,14.08,1.6800,2325.13,44.71,0.32
801740,国防军工,2018-10-17 00:00:00.0,906.88,910.48,874.62,895.76,3.98,46.22,-0.12,1.4200,55.3000,1.9300,14.80,1.7900,2414.33,46.43,0.31
801740,国防军工,2018-10-16 00:00:00.0,914.07,928.51,891.25,896.85,4.48,51.25,-1.34,1.6000,55.3700,1.9300,14.83,2.1700,2417.25,46.49,0.31
801740,国防军工,2018-10-15 00:00:00.0,914.33,928.09,908.64,909.00,3.7,42.4,-0.62,1.3200,56.1200,1.9600,15.03,1.7800,2450,47.12,0.30
801740,国防军工,2018-10-12 00:00:00.0,904.46,917.93,873.16,914.65,5.39,59.67,0.44,1.9200,56.4600,1.9700,15.17,1.9300,2465.22,47.41,0.30
801740,国防军工,2018-10-11 00:00:00.0,947.75,957.81,905.62,910.63,6.37,65.85,-7.05,2.2700,56.2200,1.9600,15.30,1.8400,2454.38,47.2,0.30
801740,国防军工,2018-10-10 00:00:00.0,972.66,980.58,966.64,979.67,3.19,42.58,0.66,1.1400,60.4900,2.1100,16.59,1.8100,2642.75,50.82,0.28
801740,国防军工,2018-10-09 00:00:00.0,992.71,995.60,965.67,973.25,4.31,57.94,-1.87,1.5400,60.1000,2.1000,16.43,2.5100,2625.44,50.49,0.28
801740,国防军工,2018-10-08 00:00:00.0,1008.95,1014.58,990.63,991.76,4.22,53.12,-2.95,1.5000,61.2400,2.1400,16.57,1.8500,2675.36,51.45,0.28
801740,国防军工,2018-09-28 00:00:00.0,1021.30,1024.81,1016.26,1021.93,3.73,51.69,0.14,1.3300,63.1000,2.2000,17.20,1.9800,2756.74,53.01,0.27
801740,国防军工,2018-09-27 00:00:00.0,1040.05,1040.41,1019.12,1020.50,5.07,68.09,-2.03,1.8100,63.0100,2.2000,17.13,2.4100,2752.83,52.94,0.27
801740,国防军工,2018-09-26 00:00:00.0,1040.68,1044.18,1032.78,1041.59,4.98,67.37,0.02,1.7800,64.3200,2.2500,17.63,2.1800,2809.73,54.03,0.26
801740,国防军工,2018-09-25 00:00:00.0,1028.96,1050.71,1027.20,1041.37,5.13,71.2,0.92,1.8300,64.2700,2.2400,17.56,2.9800,2809.13,54.02,0.26
801740,国防军工,2018-09-21 00:00:00.0,1029.83,1032.12,1016.88,1031.83,5.1,65.62,0.29,1.8200,63.6800,2.2200,17.44,2.0600,2783.38,53.53,0.27
801740,国防军工,2018-09-20 00:00:00.0,1040.74,1043.28,1026.49,1028.81,4.9,65.77,-1.46,1.7500,63.4900,2.2200,17.42,2.6300,2775.24,53.37,0.27
801740,国防军工,2018-09-19 00:00:00.0,1027.77,1049.64,1021.88,1044.10,6.7,87.91,1.25,2.3900,64.4400,2.2500,17.71,2.7500,2816.49,54.16,0.26
801740,国防军工,2018-09-18 00:00:00.0,1015.19,1031.21,1006.41,1031.21,5.65,77.04,1.31,2.0200,63.6400,2.2200,17.58,3.0400,2781.71,53.49,0.27
801740,国防军工,2018-09-17 00:00:00.0,1023.72,1035.52,1010.15,1017.86,5.57,78.94,-0.97,1.9900,62.8200,2.1900,17.39,3.8200,2745.71,52.8,0.27
801740,国防军工,2018-09-14 00:00:00.0,1059.74,1061.81,1025.83,1027.84,7.16,102.25,-3.04,2.5500,63.4300,2.2200,17.56,4.0800,2772.64,53.32,0.27
801740,国防军工,2018-09-13 00:00:00.0,1045.73,1060.32,1034.02,1060.01,7.76,99.68,2.08,2.7700,65.4200,2.2900,18.29,3.8200,2859.43,54.99,0.26
801740,国防军工,2018-09-12 00:00:00.0,1024.61,1049.64,1023.98,1038.38,6.07,84.14,1.37,2.1600,64.0800,2.2400,17.79,3.8700,2801.07,53.87,0.26
801740,国防军工,2018-09-11 00:00:00.0,1008.71,1029.72,1006.91,1024.39,4.56,64.25,1.64,1.6300,63.2200,2.2100,17.40,2.9100,2763.34,53.14,0.27
801740,国防军工,2018-09-10 00:00:00.0,1030.60,1036.61,1006.11,1007.83,5.3,73.41,-2.15,1.8900,62.2000,2.1700,17.11,2.9600,2718.66,52.28,0.27
801740,国防军工,2018-09-07 00:00:00.0,1041.01,1049.51,1021.91,1029.97,5.94,77.26,-0.97,2.1200,63.3100,2.2200,16.99,2.8400,2767.48,54.26,0.27
801740,国防军工,2018-09-06 00:00:00.0,1031.06,1051.65,1031.05,1040.05,6.81,88.81,0.69,2.4300,64.1600,2.2400,17.11,3.5600,2796.85,54.84,0.26
801740,国防军工,2018-09-05 00:00:00.0,1037.21,1052.17,1032.68,1032.93,7.19,87.44,-0.50,2.5700,63.5400,2.2200,16.87,3.3800,2773.72,54.39,0.26
801740,国防军工,2018-09-04 00:00:00.0,1005.93,1043.95,1003.58,1038.13,8.13,101.73,3.23,2.9100,63.8600,2.2300,16.83,3.8000,2787.33,54.65,0.26
801740,国防军工,2018-09-03 00:00:00.0,987.00,1006.09,979.30,1005.62,4.72,60.55,1.87,1.6900,61.5200,2.1600,15.62,2.4900,2681.39,53.63,0.27
801740,国防军工,2018-08-31 00:00:00.0,992.24,996.39,982.75,987.18,3.81,45.5,-0.59,1.3600,66.6600,2.1200,15.24,1.8300,2632.2,52.64,0.28
801740,国防军工,2018-08-30 00:00:00.0,1010.98,1014.38,991.71,993.06,4.66,55.35,-2.01,1.6700,67.0600,2.1300,15.38,2.1900,2647.91,52.96,0.28
801740,国防军工,2018-08-29 00:00:00.0,1011.01,1015.30,1006.53,1013.44,4.96,58.94,0.30,1.7800,68.4400,2.1800,15.68,2.3900,2701.84,54.04,0.27
801740,国防军工,2018-08-28 00:00:00.0,1002.05,1014.73,1002.05,1010.43,5.67,74.82,0.92,2.0300,68.2300,2.1800,15.71,2.5700,2690.37,53.81,0.27
801740,国防军工,2018-08-27 00:00:00.0,973.85,1001.37,973.76,1001.21,5.16,65.31,3.10,1.8500,67.6100,2.1600,15.66,2.0200,2665.81,53.32,0.28
801740,国防军工,2018-08-24 00:00:00.0,983.07,983.07,970.27,971.12,2.81,31.66,-1.27,1.0100,65.5900,2.1000,15.14,1.3200,2586.07,51.72,0.29
801740,国防军工,2018-08-23 00:00:00.0,973.13,987.53,973.13,983.66,2.87,32.3,0.77,1.0300,66.4300,2.1300,15.31,1.2800,2619.45,52.39,0.28
801740,国防军工,2018-08-22 00:00:00.0,976.01,985.94,973.23,976.12,3.16,31.78,-0.13,1.1300,65.9500,2.1100,15.11,1.3900,2598.16,51.96,0.28
801740,国防军工,2018-08-21 00:00:00.0,963.78,982.43,960.79,977.34,3.19,34.41,1.46,1.1400,66.0800,2.1200,15.13,1.2300,2600.22,52,0.28
801740,国防军工,2018-08-20 00:00:00.0,952.90,963.29,942.15,963.29,2.78,29.8,0.88,1.0000,65.1300,2.0900,14.89,1.1300,2562.84,51.26,0.29
801740,国防军工,2018-08-17 00:00:00.0,977.45,981.55,951.65,954.92,3.09,32.9,-1.30,1.1100,64.5700,2.0700,14.75,1.2400,2540.02,50.8,0.29
801740,国防军工,2018-08-16 00:00:00.0,964.82,981.03,958.49,967.53,3.2,33.74,-1.00,1.1500,65.4300,2.1000,15.01,1.2500,2573.56,51.47,0.29
801740,国防军工,2018-08-15 00:00:00.0,991.44,1000.95,976.12,977.28,3.54,39.3,-1.31,1.2700,66.0700,2.1200,15.22,1.4200,2598.29,51.97,0.25
801740,国防军工,2018-08-14 00:00:00.0,995.59,996.66,986.35,990.27,2.95,32.13,-0.88,1.0600,66.9600,2.1400,15.37,1.2000,2633.83,52.68,0.25
801740,国防军工,2018-08-13 00:00:00.0,972.47,1000.74,967.97,999.02,4.51,47.24,1.51,1.6200,67.5700,2.1600,15.45,1.5700,2653.58,53.07,0.25
801740,国防军工,2018-08-10 00:00:00.0,975.56,984.25,972.50,984.20,3.5,38.98,0.75,1.2600,66.3000,2.1300,15.42,1.3500,2603.81,53.14,0.24
801740,国防军工,2018-08-09 00:00:00.0,944.05,981.36,943.15,976.85,4.65,50.76,3.00,1.6800,65.8100,2.1100,15.26,1.4600,2584.81,52.75,0.24
801740,国防军工,2018-08-08 00:00:00.0,964.34,964.40,947.71,948.36,4.18,40.9,-1.85,1.5100,63.8800,2.0500,14.77,1.3400,2509.9,51.22,0.25
801740,国防军工,2018-08-07 00:00:00.0,946.37,966.24,935.90,966.20,3.71,38.54,2.44,1.3400,65.0900,2.0900,15.26,1.2200,2557.13,52.19,0.25
801740,国防军工,2018-08-06 00:00:00.0,966.17,970.84,938.90,943.20,3.81,40.01,-2.38,1.3700,63.5300,2.0400,14.93,1.3800,2495.8,50.93,0.25
801740,国防军工,2018-08-03 00:00:00.0,973.18,982.08,966.14,966.16,3.45,37.03,-1.01,1.2500,65.0800,2.0900,15.28,1.3000,2556.57,52.17,0.25
801740,国防军工,2018-08-02 00:00:00.0,1010.65,1010.69,957.02,976.05,6.56,71,-4.06,2.3700,65.7500,2.1100,15.51,1.8700,2582.74,52.71,0.24
801740,国防军工,2018-08-01 00:00:00.0,1051.41,1057.79,1017.18,1017.34,4.81,54.63,-3.17,1.7400,68.5300,2.2000,16.22,1.6600,2691.99,54.94,0.23
801740,国防军工,2018-07-31 00:00:00.0,1053.18,1057.45,1041.65,1050.59,4.69,51.92,-0.67,1.6900,70.7700,2.2700,16.70,1.9000,2779.97,56.73,0.23
801740,国防军工,2018-07-30 00:00:00.0,1064.36,1069.26,1049.36,1057.68,5.72,62.93,-0.60,2.0700,71.2400,2.2900,16.83,1.9300,2798.74,57.12,0.22
801740,国防军工,2018-07-27 00:00:00.0,1062.54,1068.27,1055.44,1064.07,4.45,50.28,0.04,1.6100,71.6700,2.3000,17.00,1.6200,2815.64,57.46,0.22
801740,国防军工,2018-07-26 00:00:00.0,1076.48,1080.90,1059.68,1063.68,5.3,61.63,-1.00,1.9100,71.6500,2.3000,16.97,1.6200,2814.62,57.44,0.22
801740,国防军工,2018-07-25 00:00:00.0,1076.44,1084.25,1071.60,1074.46,6.07,69.83,-0.15,2.1900,72.3700,2.3300,17.33,1.7600,2843.15,58.02,0.22
801740,国防军工,2018-07-24 00:00:00.0,1067.25,1080.37,1063.21,1076.02,7.89,87.59,1.08,2.8500,72.5500,2.3400,17.39,1.7800,2852.13,58.21,0.22
801740,国防军工,2018-07-23 00:00:00.0,1024.51,1066.16,1024.51,1064.52,8.1,98.13,4.11,2.9200,71.7600,2.3100,17.25,2.3900,2823.58,57.62,0.22
801740,国防军工,2018-07-20 00:00:00.0,1003.41,1024.36,1002.33,1022.48,4.7,56.64,1.83,1.6900,68.9300,2.2200,16.62,1.6300,2712.08,55.35,0.23
801740,国防军工,2018-07-19 00:00:00.0,1020.26,1027.48,1000.72,1004.10,4.19,52.35,-1.75,1.5100,67.6900,2.1800,16.37,1.6800,2663.32,54.35,0.24
801740,国防军工,2018-07-18 00:00:00.0,1035.45,1040.87,1021.65,1021.99,4.26,51.6,-1.23,1.5400,68.8900,2.2200,16.67,1.5300,2710.76,55.32,0.23
801740,国防军工,2018-07-17 00:00:00.0,1028.83,1034.75,1017.84,1034.72,4.57,57.53,0.20,1.6500,69.7500,2.2500,16.98,1.8600,2744.54,56.01,0.23
801740,国防军工,2018-07-16 00:00:00.0,1019.09,1038.87,1015.35,1032.65,5.07,65.71,1.43,1.8300,69.6100,2.2400,16.98,2.0200,2739.05,55.9,0.23
801740,国防军工,2018-07-13 00:00:00.0,1026.26,1029.81,1014.52,1018.08,4.33,54.97,-0.76,1.5400,63.8200,2.1600,16.19,1.5000,2697.22,55.05,0.24
801740,国防军工,2018-07-12 00:00:00.0,998.81,1028.15,998.76,1025.82,4.93,62.92,2.53,1.7500,64.3000,2.1800,16.59,1.5100,2717.74,55.46,0.23
801740,国防军工,2018-07-11 00:00:00.0,1017.54,1017.73,982.61,1000.51,4.96,60.7,-3.07,1.7700,62.7200,2.1200,16.13,1.7800,2650.67,54.1,0.24
801740,国防军工,2018-07-10 00:00:00.0,1030.63,1033.62,1022.27,1032.23,4.3,56.16,0.25,1.5300,64.7000,2.1900,16.69,1.7200,2734.69,55.81,0.20
801740,国防军工,2018-07-09 00:00:00.0,1010.52,1029.95,1010.50,1029.65,4.3,55.31,2.03,1.5300,64.5400,2.1800,16.57,1.7000,2727.86,55.67,0.18
801740,国防军工,2018-07-06 00:00:00.0,995.74,1025.31,993.17,1009.12,5.32,67.91,1.33,1.8900,63.2500,2.1400,16.25,1.9100,2674.18,54.58,0.19
801740,国防军工,2018-07-05 00:00:00.0,1022.00,1023.92,995.84,995.84,4.25,51.06,-2.79,1.5100,62.4200,2.1100,16.05,1.6200,2638.97,53.86,0.18
801740,国防军工,2018-07-04 00:00:00.0,1035.87,1037.25,1021.02,1024.47,5.3,68.15,-1.42,1.8900,64.2200,2.1700,16.54,2.0700,2714.84,55.4,0.18
801740,国防军工,2018-07-03 00:00:00.0,997.49,1039.44,997.49,1039.27,7.05,88.32,4.41,2.5100,65.1400,2.2000,16.90,2.2400,2754.06,56.21,0.17
801740,国防军工,2018-07-02 00:00:00.0,1001.58,1011.39,986.55,995.33,4.21,53.44,-0.83,1.5000,62.3800,2.1100,16.14,1.5000,2637.66,53.83,0.18
801740,国防军工,2018-06-29 00:00:00.0,969.72,1003.67,969.16,1003.66,4.31,54.79,3.54,1.5300,62.9100,2.1300,16.27,1.6000,2659.73,54.28,0.19
801740,国防军工,2018-06-28 00:00:00.0,979.96,991.73,967.90,969.38,3.29,39.52,-1.23,1.1800,60.5200,2.0500,15.65,1.3000,2545.71,51.95,0.18
801740,国防军工,2018-06-27 00:00:00.0,983.12,992.31,975.97,981.41,3.92,48.68,-0.21,1.4100,61.5800,2.0800,16.00,1.5000,2590.01,52.86,0.17
801740,国防军工,2018-06-26 00:00:00.0,944.33,983.52,941.71,983.52,4.53,55.95,2.74,1.6300,61.7100,2.0900,16.03,1.7300,2595.57,52.97,0.19
801740,国防军工,2018-06-25 00:00:00.0,968.18,974.57,957.29,957.31,3.41,40.44,-0.30,1.2300,60.0600,2.0300,15.85,1.3100,2526.72,51.57,0.20
801740,国防军工,2018-06-22 00:00:00.0,932.17,961.07,929.72,960.17,3.83,44.92,2.16,1.3800,60.2400,2.0400,15.85,1.5000,2534.27,51.72,0.19
801740,国防军工,2018-06-21 00:00:00.0,966.16,973.56,939.87,939.87,4.97,59.57,-2.74,1.7900,58.9900,1.9900,15.62,1.6700,2480.22,50.62,0.20
801740,国防军工,2018-06-20 00:00:00.0,936.24,973.15,936.24,966.39,4.85,57.87,2.56,1.7500,60.6500,2.0500,16.14,1.6600,2550.21,52.05,0.21
801740,国防军工,2018-06-19 00:00:00.0,994.38,1003.22,925.21,942.27,6.4,69.92,-6.47,2.3000,59.1400,2.0000,15.55,1.4800,2486.63,50.75,0.23
801740,国防军工,2018-06-15 00:00:00.0,1040.50,1043.73,1004.93,1007.43,4.34,53.32,-3.15,1.5600,63.2300,2.1300,16.54,1.5000,2658.57,54.26,0.22
801740,国防军工,2018-06-14 00:00:00.0,1044.19,1053.53,1038.17,1040.17,3.09,38.27,-0.72,1.1100,65.2600,2.2000,16.94,1.2400,2743.2,55.98,0.19
801740,国防军工,2018-06-13 00:00:00.0,1072.55,1072.55,1047.76,1047.76,3.55,42.87,-2.37,1.2800,65.7400,2.2200,17.09,1.3100,2763.22,56.39,0.19
801740,国防军工,2018-06-12 00:00:00.0,1064.70,1073.56,1056.38,1073.21,3.38,40.55,0.91,1.2100,67.3300,2.2700,17.41,1.1600,2830.35,57.76,0.18
801740,国防军工,2018-06-11 00:00:00.0,1066.39,1071.40,1059.17,1063.54,3.18,37.37,-0.54,1.1400,66.7300,2.2500,17.21,1.1700,2804.84,57.24,0.18
801740,国防军工,2018-06-08 00:00:00.0,1091.95,1091.95,1061.33,1069.34,4.43,51.03,-2.17,1.5900,67.0900,2.2600,17.42,1.4400,2820.13,57.55,0.18
801740,国防军工,2018-06-07 00:00:00.0,1112.07,1112.98,1093.10,1093.10,3.39,44.02,-1.51,1.2200,68.5800,2.3100,17.69,1.2200,2882.79,58.83,0.18
801740,国防军工,2018-06-06 00:00:00.0,1103.06,1115.34,1102.54,1109.84,3.68,50.14,0.34,1.3300,69.5700,2.3400,18.24,1.3900,2922.22,59.64,0.17
801740,国防军工,2018-06-05 00:00:00.0,1084.93,1106.13,1084.82,1106.11,4.02,51.31,2.16,1.4500,68.5200,2.3400,18.16,1.3800,2912.75,59.44,0.18
801740,国防军工,2018-06-04 00:00:00.0,1089.61,1093.12,1081.27,1082.69,3.4,42.05,-0.35,1.2300,67.0700,2.2900,17.69,1.2200,2851.19,58.19,0.18
801740,国防军工,2018-06-01 00:00:00.0,1088.10,1103.61,1080.26,1086.46,4.27,55.5,-0.66,1.5400,67.3000,2.3000,17.82,1.4800,2861.13,58.39,0.20
