指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801170,交通运输,2010-12-27 00:00:00.0,2410.27,2425.25,2357.49,2359.43,8.59,65.58,-1.97,0.7300,18.1000,2.2800,8.94,3.4300,7948.1,100.61,1.18
801170,交通运输,2010-12-24 00:00:00.0,2420.53,2420.73,2388.68,2406.85,5.98,47.63,-0.73,0.5100,18.4600,2.3200,9.18,2.9800,7987.38,101.11,1.17
801170,交通运输,2010-12-23 00:00:00.0,2441.67,2452.49,2422.31,2424.55,7.3,61.15,-0.81,0.6300,18.5900,2.3400,9.32,3.2900,8046.11,101.85,1.16
801170,交通运输,2010-12-22 00:00:00.0,2440.65,2470.92,2436.16,2444.47,9.04,78.13,0.11,0.7800,18.7500,2.3600,9.42,3.6500,8112.21,102.69,1.15
801170,交通运输,2010-12-21 00:00:00.0,2407.58,2443.08,2394.87,2441.85,7.13,57.25,1.66,0.6100,18.7300,2.3600,9.44,2.4900,8103.51,102.58,1.15
801170,交通运输,2010-12-20 00:00:00.0,2457.97,2462.61,2370.19,2401.87,8.72,69.21,-2.14,0.7500,18.3500,2.3200,9.30,2.7800,7942.61,100.54,1.18
801170,交通运输,2010-12-17 00:00:00.0,2443.55,2455.74,2435.43,2454.40,5.97,49.64,0.48,0.5200,18.7100,2.3700,9.47,3.0800,8074.39,102.21,1.16
801170,交通运输,2010-12-16 00:00:00.0,2457.03,2460.63,2436.54,2442.73,6.72,53.53,-0.64,0.5900,18.6200,2.3600,9.41,2.8000,8035.73,101.72,1.16
801170,交通运输,2010-12-15 00:00:00.0,2474.98,2476.10,2452.30,2458.45,7.81,63.22,-0.53,0.6800,18.7200,2.3700,9.42,2.6200,8069.67,102.15,1.16
801170,交通运输,2010-12-14 00:00:00.0,2463.16,2482.20,2460.38,2471.44,9.63,76.53,0.55,0.8400,18.8200,2.3900,9.46,2.9900,8112.32,102.69,1.15
801170,交通运输,2010-12-13 00:00:00.0,2402.17,2458.04,2402.11,2457.92,9.45,73.72,2.66,0.8200,18.7100,2.3800,9.37,2.9500,8055.62,101.97,1.16
801170,交通运输,2010-12-10 00:00:00.0,2373.88,2397.45,2362.85,2394.14,5.45,42.05,0.68,0.5000,18.1500,2.3400,9.20,2.6800,7607,97.53,1.23
801170,交通运输,2010-12-09 00:00:00.0,2397.04,2419.39,2378.02,2378.02,7.37,55.31,-1.29,0.6800,18.0300,2.3300,9.12,3.1800,7555.77,96.87,1.24
801170,交通运输,2010-12-08 00:00:00.0,2419.91,2440.29,2403.52,2409.21,5.86,48.91,-0.54,0.5400,18.2600,2.3600,9.25,2.6700,7654.88,98.14,1.22
801170,交通运输,2010-12-07 00:00:00.0,2405.06,2428.53,2373.58,2422.27,5.84,46.24,0.25,0.5400,18.3600,2.3700,9.28,2.5800,7690.76,98.6,1.21
801170,交通运输,2010-12-06 00:00:00.0,2424.98,2434.68,2399.87,2416.22,6.04,49.59,-0.22,0.5500,18.3100,2.3600,9.25,2.7900,7671.54,98.35,1.22
801170,交通运输,2010-12-03 00:00:00.0,2422.32,2429.38,2399.76,2421.44,6.44,52.32,0.32,0.5900,18.3500,2.3700,9.34,2.8400,7688.12,98.57,1.22
801170,交通运输,2010-12-02 00:00:00.0,2423.43,2438.74,2412.98,2413.73,7.66,59.72,0.73,0.7000,18.2900,2.3600,9.32,2.6400,7663.63,98.25,1.22
801170,交通运输,2010-12-01 00:00:00.0,2388.26,2403.48,2377.50,2396.23,5.64,44.51,0.17,0.5200,18.1600,2.3400,9.26,2.4400,7608.07,97.54,1.23
801170,交通运输,2010-11-30 00:00:00.0,2456.80,2463.39,2350.10,2392.09,10.28,83.44,-2.76,0.9400,18.1300,2.3400,9.22,2.7900,7594.92,97.37,1.23
801170,交通运输,2010-11-29 00:00:00.0,2452.05,2468.95,2432.88,2459.98,6.93,58.71,0.16,0.6400,18.6400,2.4100,9.51,2.4900,7810.48,100.13,1.20
801170,交通运输,2010-11-26 00:00:00.0,2482.20,2482.20,2440.33,2456.14,7.6,62.35,-1.20,0.7000,18.6100,2.4000,9.52,2.5800,7798.28,99.98,1.20
801170,交通运输,2010-11-25 00:00:00.0,2454.11,2488.15,2446.00,2485.97,10.07,84.23,1.75,0.9300,18.8400,2.4700,9.60,2.9300,7892.99,101.19,1.19
801170,交通运输,2010-11-24 00:00:00.0,2384.16,2443.23,2383.77,2443.23,8.19,67.39,1.86,0.7500,18.3800,2.4200,9.47,2.5600,7757.29,99.45,1.21
801170,交通运输,2010-11-23 00:00:00.0,2465.03,2465.03,2367.45,2398.68,10.19,81.68,-2.94,0.9400,18.0500,2.3800,9.30,3.1700,7615.77,97.64,1.23
801170,交通运输,2010-11-22 00:00:00.0,2472.50,2496.12,2458.26,2471.35,11.46,92.4,-0.87,1.0500,18.5900,2.4500,9.52,3.1100,7846.5,100.6,1.19
801170,交通运输,2010-11-19 00:00:00.0,2479.59,2493.04,2422.66,2493.04,10.29,83.27,1.23,0.9500,18.7600,2.4700,9.45,3.2100,7915.37,101.48,1.18
801170,交通运输,2010-11-18 00:00:00.0,2453.89,2475.11,2433.03,2462.76,8.23,68.17,0.95,0.7600,18.5300,2.4400,9.31,3.4100,7819.22,100.25,1.20
801170,交通运输,2010-11-17 00:00:00.0,2457.50,2495.66,2423.29,2439.49,10.38,86.94,-1.63,0.9500,18.3500,2.4200,9.21,3.5200,7745.34,99.3,1.21
801170,交通运输,2010-11-16 00:00:00.0,2575.78,2575.78,2467.18,2479.91,14.25,122.24,-3.51,1.3100,18.6600,2.4600,9.38,3.5200,7873.66,100.94,1.19
801170,交通运输,2010-11-15 00:00:00.0,2563.86,2579.83,2532.90,2570.05,11.06,91.79,0.40,1.0200,19.3300,2.5500,9.71,3.0200,8159.84,104.61,1.15
801170,交通运输,2010-11-12 00:00:00.0,2731.81,2731.83,2556.02,2559.72,21.66,182.02,-6.73,2.0000,19.2000,2.5300,9.57,3.9500,8084.03,103.64,1.16
801170,交通运输,2010-11-11 00:00:00.0,2737.89,2780.97,2725.15,2744.39,18.22,166.26,-0.15,1.6800,20.5800,2.7100,10.20,3.7300,8667.24,111.12,1.08
801170,交通运输,2010-11-10 00:00:00.0,2772.10,2777.24,2729.61,2748.41,17.56,155.73,-1.04,1.6200,20.6100,2.7200,10.31,3.8900,8679.93,111.28,1.08
801170,交通运输,2010-11-09 00:00:00.0,2783.98,2790.93,2753.74,2777.28,20.16,176.6,-0.43,1.8600,20.8300,2.7500,10.37,4.4900,8771.12,112.45,1.07
801170,交通运输,2010-11-08 00:00:00.0,2764.55,2789.42,2742.90,2789.15,19.77,174.58,1.24,1.8200,20.9100,2.7600,10.18,4.3300,8803.55,114.33,1.06
801170,交通运输,2010-11-05 00:00:00.0,2764.96,2775.12,2736.05,2755.03,20.72,179.04,0.61,1.9100,22.4300,2.7800,9.98,4.4900,8695.86,112.93,0.74
801170,交通运输,2010-11-04 00:00:00.0,2687.68,2738.80,2676.18,2738.31,16.87,141.22,2.42,1.5800,20.2100,2.8100,9.84,4.1400,8507.25,110.48,1.10
801170,交通运输,2010-11-03 00:00:00.0,2715.61,2718.36,2670.77,2673.67,15.63,129.94,-1.68,1.4700,19.7300,2.7400,9.63,3.6000,8306.43,107.88,1.13
801170,交通运输,2010-11-02 00:00:00.0,2736.37,2775.30,2703.23,2719.43,21.68,181.85,-0.64,2.0000,20.0700,2.7800,9.74,3.8200,8593.08,111.6,1.09
801170,交通运输,2010-11-01 00:00:00.0,2683.35,2736.89,2676.25,2736.85,16.31,143.45,2.14,1.5100,20.0100,2.8400,9.76,3.5600,8647.03,112.3,1.08
801170,交通运输,2010-10-29 00:00:00.0,2696.79,2701.37,2646.67,2679.52,12.77,106.86,-0.53,1.1800,19.5900,2.7900,9.58,3.4100,8463.64,109.92,1.11
801170,交通运输,2010-10-28 00:00:00.0,2700.55,2708.65,2670.61,2693.72,12.33,103.24,-0.32,1.1400,19.6900,2.8000,9.56,3.4900,8509.49,110.51,1.10
801170,交通运输,2010-10-27 00:00:00.0,2732.82,2767.71,2695.58,2702.26,14.29,125.62,-1.48,1.3200,19.7500,2.8400,9.59,3.4400,8536.81,110.87,1.10
801170,交通运输,2010-10-26 00:00:00.0,2705.65,2752.59,2696.72,2742.81,15.01,132.66,1.16,1.4100,20.0500,2.8900,9.66,3.3200,8492.09,110.29,1.10
801170,交通运输,2010-10-25 00:00:00.0,2646.88,2712.10,2638.55,2711.23,15.11,130.68,2.68,1.4200,19.8200,2.8700,9.62,3.3600,8394,109.01,1.11
801170,交通运输,2010-10-22 00:00:00.0,2644.35,2657.21,2610.49,2640.53,11.37,98.6,-0.19,1.0700,19.3000,2.8100,9.41,3.2000,8174.41,106.16,1.14
801170,交通运输,2010-10-21 00:00:00.0,2680.09,2680.68,2619.46,2645.55,14.34,120.9,-0.70,1.3500,19.3400,2.8100,9.37,3.9700,8190.02,106.36,1.14
801170,交通运输,2010-10-20 00:00:00.0,2651.77,2696.66,2639.32,2664.26,19.23,159.46,-0.89,1.8100,19.4800,2.8300,9.33,4.2700,8248.01,107.12,1.13
801170,交通运输,2010-10-19 00:00:00.0,2645.27,2690.18,2615.73,2688.24,17.94,139.75,1.38,1.6900,19.6500,2.8600,9.42,4.8800,8321.98,108.08,1.12
801170,交通运输,2010-10-18 00:00:00.0,2644.37,2731.20,2636.57,2651.54,31.82,243,0.73,2.9900,19.3800,2.8200,9.22,6.1200,8207.68,106.59,1.14
801170,交通运输,2010-10-15 00:00:00.0,2512.66,2632.34,2508.72,2632.34,24.78,191.96,4.16,2.3300,19.2400,2.8000,9.14,5.2300,8148.25,105.82,1.15
801170,交通运输,2010-10-14 00:00:00.0,2540.24,2580.01,2518.21,2527.19,19.79,146.55,0.00,1.8600,18.4700,2.6800,9.02,4.0000,7822.27,101.59,1.20
801170,交通运输,2010-10-13 00:00:00.0,2514.64,2527.60,2491.67,2527.21,14,106.58,0.62,1.3200,18.4700,2.6800,9.20,3.0600,7822.53,101.59,1.20
801170,交通运输,2010-10-12 00:00:00.0,2470.73,2513.20,2463.72,2511.73,14.67,118.68,1.44,1.3800,18.3600,2.6700,9.16,3.7600,7771.75,100.93,1.20
801170,交通运输,2010-10-11 00:00:00.0,2416.37,2507.07,2416.37,2476.12,16.81,138.49,2.78,1.6000,18.0800,2.6300,9.20,3.8200,7620.37,100.27,1.22
801170,交通运输,2010-10-08 00:00:00.0,2359.14,2418.75,2358.93,2409.23,10.63,84.55,2.84,1.0100,17.6000,2.5600,9.05,3.4600,7414.47,97.56,1.26
801170,交通运输,2010-09-30 00:00:00.0,2313.68,2345.26,2313.68,2342.79,5.47,43.84,1.10,0.5200,17.1100,2.4900,8.86,2.7600,7209.83,94.87,1.29
801170,交通运输,2010-09-29 00:00:00.0,2331.08,2339.31,2311.04,2317.36,6.44,51.92,-0.78,0.6100,16.9200,2.4600,8.77,3.1200,7131.62,93.84,1.30
801170,交通运输,2010-09-28 00:00:00.0,2371.30,2371.34,2327.98,2335.46,7.44,60.46,-1.61,0.7100,17.0600,2.4800,8.86,3.3300,7187.37,94.57,1.30
801170,交通运输,2010-09-27 00:00:00.0,2370.20,2376.84,2359.49,2373.66,6.61,53.58,1.00,0.6300,17.3400,2.5200,8.98,3.5900,7304.99,96.12,1.28
801170,交通运输,2010-09-21 00:00:00.0,2360.78,2364.66,2340.52,2350.10,5.45,43.64,-0.18,0.5200,17.1400,2.5000,8.82,3.7200,7207.75,94.84,1.30
801170,交通运输,2010-09-20 00:00:00.0,2355.04,2373.99,2327.23,2354.26,8.63,70.78,0.33,0.8200,17.1700,2.5000,8.85,4.6600,7220.65,95.01,1.30
801170,交通运输,2010-09-17 00:00:00.0,2364.21,2373.55,2339.65,2346.45,7.71,62.33,-0.48,0.7400,17.1200,2.5000,8.91,3.8000,7196.36,94.69,1.30
801170,交通运输,2010-09-16 00:00:00.0,2386.63,2406.11,2332.02,2357.87,10.44,82.86,-1.23,1.0000,17.1200,2.5000,8.93,3.7800,7198.24,94.71,1.30
801170,交通运输,2010-09-15 00:00:00.0,2422.57,2428.72,2373.58,2387.28,9.68,82.49,-1.40,0.9300,17.4100,2.5400,9.14,3.4700,7321.17,96.33,1.28
801170,交通运输,2010-09-14 00:00:00.0,2423.52,2438.13,2410.30,2421.18,10.97,91.4,0.26,1.0500,17.6600,2.5700,9.26,3.7300,7425.12,97.7,1.26
801170,交通运输,2010-09-13 00:00:00.0,2393.20,2421.82,2384.96,2414.94,8.38,71.21,1.14,0.8100,17.6100,2.5700,9.27,2.9200,7405.7,97.44,1.26
801170,交通运输,2010-09-10 00:00:00.0,2392.78,2405.46,2352.37,2387.65,8.01,66.18,-0.26,0.7700,17.4200,2.5400,9.15,2.8100,7321.94,96.34,1.28
801170,交通运输,2010-09-09 00:00:00.0,2433.20,2434.53,2388.71,2393.84,11.27,93.92,-1.55,1.0800,17.4600,2.5500,9.13,3.4600,7340.97,96.59,1.27
801170,交通运输,2010-09-08 00:00:00.0,2427.33,2434.72,2409.34,2431.47,8.62,71.03,-0.19,0.8300,17.7400,2.5900,9.30,3.1400,7456.06,98.11,1.25
801170,交通运输,2010-09-07 00:00:00.0,2418.72,2442.76,2406.86,2436.22,10.56,85,0.96,1.0100,17.7700,2.5900,9.28,4.0300,7470.7,98.3,1.25
801170,交通运输,2010-09-06 00:00:00.0,2385.47,2416.78,2376.41,2413.01,12.24,98.89,1.49,1.1800,17.6000,2.5700,9.19,3.7100,7399.57,97.36,1.26
801170,交通运输,2010-09-03 00:00:00.0,2352.92,2378.07,2330.79,2377.69,11.6,93.95,1.09,1.1200,17.3400,2.5300,9.12,3.5400,7276.14,95.74,1.29
801170,交通运输,2010-09-02 00:00:00.0,2344.91,2357.87,2329.25,2352.04,9.34,75.05,1.25,0.9000,17.1500,2.5000,9.06,3.0400,7197.44,94.7,1.31
801170,交通运输,2010-09-01 00:00:00.0,2369.27,2381.28,2304.10,2323.06,9.74,78.3,-2.03,0.9400,16.9400,2.4700,8.92,3.0700,7130.93,93.83,1.32
801170,交通运输,2010-08-31 00:00:00.0,2395.54,2395.56,2357.99,2371.18,9.28,73.94,-1.47,0.8900,27.9200,2.5200,9.06,3.1500,7278.63,95.77,1.29
801170,交通运输,2010-08-30 00:00:00.0,2382.62,2406.69,2369.04,2406.59,9.14,71.73,1.58,0.8800,28.3400,2.5800,9.10,3.3100,7387.33,97.2,1.27
801170,交通运输,2010-08-27 00:00:00.0,2355.50,2373.64,2337.42,2369.11,5.86,45.82,0.51,0.5600,27.9000,2.5600,8.91,3.2400,7272.3,95.69,1.29
801170,交通运输,2010-08-26 00:00:00.0,2341.47,2372.18,2332.02,2357.14,7.39,56.1,1.03,0.7100,27.7600,2.5700,8.89,3.6600,7235.56,95.2,1.30
801170,交通运输,2010-08-25 00:00:00.0,2365.81,2379.17,2332.24,2333.14,9.51,73.34,-2.18,0.9100,27.4700,2.5400,8.84,3.9100,7161.89,94.24,1.31
801170,交通运输,2010-08-24 00:00:00.0,2367.43,2394.39,2349.67,2385.24,8.82,66.71,0.73,0.8500,28.0900,2.6000,9.08,3.5800,7321.82,96.34,1.28
801170,交通运输,2010-08-23 00:00:00.0,2371.43,2390.15,2357.62,2367.85,7.32,59.99,-0.09,0.7000,27.8800,2.5800,8.98,3.5600,7268.43,95.64,1.29
801170,交通运输,2010-08-20 00:00:00.0,2390.94,2415.21,2366.99,2369.88,11.37,89.51,-1.07,1.0900,27.9100,2.6000,8.94,4.2600,7274.66,95.72,1.29
801170,交通运输,2010-08-19 00:00:00.0,2395.72,2409.17,2380.64,2395.57,10.3,83.47,0.10,1.0200,27.4200,2.5900,9.13,3.7500,7106.36,93.5,1.32
801170,交通运输,2010-08-18 00:00:00.0,2418.01,2422.72,2381.57,2393.25,11.36,85.06,-0.90,1.1300,27.4000,2.5900,9.10,4.0100,7102.13,93.45,1.29
801170,交通运输,2010-08-17 00:00:00.0,2418.49,2430.23,2390.29,2414.98,13.72,106.48,0.03,1.3600,27.6500,2.6100,9.14,4.9200,7166.82,94.3,1.28
801170,交通运输,2010-08-16 00:00:00.0,2334.53,2418.09,2321.24,2414.32,14.5,112.43,3.40,1.4400,27.6400,2.6200,9.11,5.2100,7164.86,94.27,1.28
801170,交通运输,2010-08-13 00:00:00.0,2297.44,2335.79,2289.42,2335.03,6.84,53.36,1.78,0.6800,26.7300,2.5300,8.84,3.3700,6929.55,91.18,
801170,交通运输,2010-08-12 00:00:00.0,2315.47,2336.72,2290.64,2294.22,7.18,56.02,-1.92,0.7100,26.2700,2.4900,8.67,3.2800,6808.43,89.58,1.35
801170,交通运输,2010-08-11 00:00:00.0,2323.61,2348.78,2318.75,2339.12,6.82,53.77,0.47,0.6800,26.7800,2.5400,8.83,3.4500,6941.69,91.34,1.32
801170,交通运输,2010-08-10 00:00:00.0,2414.70,2414.76,2327.74,2328.15,10.21,82.44,-3.44,1.0100,26.6500,2.5200,8.75,3.7200,6909.12,90.91,1.33
801170,交通运输,2010-08-09 00:00:00.0,2411.48,2425.89,2393.86,2411.21,10.72,86.12,0.05,1.0600,27.6100,2.6200,9.08,3.9400,7155.62,94.15,1.28
801170,交通运输,2010-08-06 00:00:00.0,2356.05,2409.93,2341.93,2409.93,10.83,85.34,2.12,1.0800,27.5900,2.6100,9.00,4.0200,7151.81,94.1,1.31
801170,交通运输,2010-08-05 00:00:00.0,2359.11,2376.18,2338.50,2360.00,8.64,69.16,-0.11,0.8600,27.0300,2.5600,8.84,3.5400,7005.13,92.17,1.32
801170,交通运输,2010-08-04 00:00:00.0,2349.74,2362.90,2309.33,2362.61,9.49,72.85,0.28,0.9400,27.0500,2.5600,8.82,3.8700,7012.88,92.27,1.32
801170,交通运输,2010-08-03 00:00:00.0,2406.84,2407.87,2355.24,2355.94,11.08,84.12,-1.94,1.1000,26.9800,2.5600,8.77,3.9400,6993.62,92.02,1.31
801170,交通运输,2010-08-02 00:00:00.0,2371.66,2406.76,2366.51,2402.58,9.82,74.75,1.43,0.9800,27.5100,2.6100,8.93,3.9200,7132.07,93.84,1.29
801170,交通运输,2010-07-30 00:00:00.0,2372.01,2375.24,2344.00,2368.78,8.5,65.83,-0.34,0.8400,27.1300,2.5700,8.81,4.0400,7031.74,92.52,1.31
801170,交通运输,2010-07-29 00:00:00.0,2378.70,2397.26,2347.83,2376.77,11.63,90.91,0.10,1.1500,27.2200,2.5800,8.79,4.3400,7055.45,92.83,1.30
801170,交通运输,2010-07-28 00:00:00.0,2323.86,2377.26,2307.54,2374.38,11.65,87.93,2.14,1.1600,27.1900,2.5800,8.71,4.4400,7048.36,92.74,1.30
801170,交通运输,2010-07-27 00:00:00.0,2333.29,2344.40,2321.33,2324.70,8.2,62.69,-0.59,0.8200,26.6300,2.5200,8.54,4.2300,6854.72,90.19,1.35
801170,交通运输,2010-07-26 00:00:00.0,2314.33,2338.51,2299.01,2338.45,8.52,64.33,1.28,0.8500,26.7900,2.5400,8.57,4.2500,6895.25,90.73,1.34
801170,交通运输,2010-07-23 00:00:00.0,2319.66,2321.58,2283.56,2308.94,7.97,58.93,-0.31,0.8000,26.4500,2.5000,8.43,3.6700,6808.25,89.58,1.37
801170,交通运输,2010-07-22 00:00:00.0,2282.71,2316.14,2278.82,2316.14,8.6,62.06,1.09,0.8600,26.5300,2.5100,8.46,4.0400,6829.47,89.86,1.37
801170,交通运输,2010-07-21 00:00:00.0,2266.62,2317.03,2257.38,2291.12,11.44,85.18,1.11,1.1400,26.2500,2.4800,8.36,4.8800,6756.73,88.9,1.37
801170,交通运输,2010-07-20 00:00:00.0,2216.33,2269.76,2216.33,2266.04,10.42,75.72,2.51,1.0400,25.9600,2.4600,8.33,4.2600,6682.75,87.93,1.38
801170,交通运输,2010-07-19 00:00:00.0,2134.13,2220.91,2129.26,2210.60,7.48,53.86,2.69,0.7500,25.3300,2.4000,8.12,4.4300,6519.71,85.79,1.41
801170,交通运输,2010-07-16 00:00:00.0,2144.30,2157.16,2119.15,2152.64,5.41,37.32,-0.03,0.5400,24.6900,2.3300,7.95,4.2300,6325.34,83.23,1.47
801170,交通运输,2010-07-15 00:00:00.0,2197.70,2212.95,2153.32,2153.32,7.08,49.73,-1.88,0.7100,24.7000,2.3300,7.92,4.7200,6327.49,83.26,1.47
801170,交通运输,2010-07-14 00:00:00.0,2174.64,2217.35,2174.37,2194.47,6.49,47.72,1.02,0.6500,25.1700,2.3800,8.07,4.0900,6448.41,84.85,1.47
801170,交通运输,2010-07-13 00:00:00.0,2196.33,2196.48,2162.81,2172.28,6.35,45.62,-1.69,0.6400,24.9200,2.3600,7.97,4.0100,6383.22,83.99,1.49
801170,交通运输,2010-07-12 00:00:00.0,2190.10,2214.84,2184.18,2209.63,7.79,55.76,0.75,0.7800,25.3600,2.3900,8.14,4.1500,6497.29,85.49,1.39
801170,交通运输,2010-07-09 00:00:00.0,2145.90,2201.27,2125.69,2193.25,8.33,58.27,2.20,0.8400,25.1700,2.3800,8.04,4.2300,6436.14,85.82,1.44
801170,交通运输,2010-07-08 00:00:00.0,2151.26,2156.12,2117.85,2146.04,5.82,38.9,0.01,0.5900,24.6200,2.3200,7.82,4.2100,6297.93,83.97,1.47
801170,交通运输,2010-07-07 00:00:00.0,2122.77,2146.37,2112.33,2145.80,5.66,39.45,1.10,0.5700,24.6200,2.3200,7.87,4.1700,6297.22,83.96,1.50
801170,交通运输,2010-07-06 00:00:00.0,2077.76,2123.44,2075.63,2122.43,5.62,39.37,2.03,0.5600,24.3500,2.3000,7.79,4.1000,6228.79,83.05,1.55
801170,交通运输,2010-07-05 00:00:00.0,2073.31,2094.44,2055.81,2080.13,4.58,32.46,-0.56,0.4600,23.8700,2.2500,7.59,4.3400,6105.39,81.41,1.57
801170,交通运输,2010-07-02 00:00:00.0,2085.49,2095.44,2028.08,2091.80,6.29,42.22,0.36,0.6300,24.0100,2.2700,7.66,4.0000,6139.65,81.86,1.57
801170,交通运输,2010-07-01 00:00:00.0,2095.62,2120.30,2081.06,2084.23,5.27,36.24,-0.97,0.5300,24.1000,2.2500,7.67,4.4500,6121.68,81.62,1.48
801170,交通运输,2010-06-30 00:00:00.0,2122.88,2128.49,2101.57,2104.68,5.17,34.52,-1.28,0.5200,24.3300,2.2700,7.78,3.9300,6181.73,82.42,1.47
801170,交通运输,2010-06-29 00:00:00.0,2247.13,2254.95,2131.29,2132.02,7.08,50.43,-5.04,0.7100,24.6500,2.3000,7.91,4.2200,6262.04,83.49,1.46
801170,交通运输,2010-06-28 00:00:00.0,2276.99,2280.11,2244.43,2245.19,4.03,30.32,-1.37,0.4100,25.9600,2.4200,8.40,3.8400,6595.02,87.93,1.38
801170,交通运输,2010-06-25 00:00:00.0,2282.04,2299.44,2258.22,2276.26,4.92,38.91,-0.60,0.4900,26.3200,2.4600,8.53,4.1600,6686.29,89.15,1.40
801170,交通运输,2010-06-24 00:00:00.0,2292.41,2309.59,2276.82,2289.99,4.97,39.93,-0.08,0.5000,26.4800,2.4700,8.69,4.4100,6726.62,89.69,1.39
801170,交通运输,2010-06-23 00:00:00.0,2308.42,2322.00,2267.58,2291.73,7.17,55.78,-1.24,0.7200,26.6700,2.4500,8.71,5.0600,6773.88,90.32,0.76
801170,交通运输,2010-06-22 00:00:00.0,2314.00,2326.50,2306.26,2320.48,8.55,68.13,0.49,0.8600,27.0100,2.4800,8.76,5.8700,6854.82,91.4,0.98
801170,交通运输,2010-06-21 00:00:00.0,2245.34,2311.87,2236.05,2309.27,8.93,70.7,3.56,0.9000,26.8800,2.4700,8.69,5.5500,6821.7,90.96,0.96
801170,交通运输,2010-06-18 00:00:00.0,2262.01,2279.66,2219.26,2229.99,6.07,49.38,-1.37,0.6100,25.9700,2.3800,8.39,3.8300,6591.66,87.89,0.95
801170,交通运输,2010-06-17 00:00:00.0,2282.58,2289.03,2259.81,2260.99,4.66,37.82,-0.28,0.4700,26.2700,2.4100,8.67,3.3300,6666.55,88.89,0.91
801170,交通运输,2010-06-11 00:00:00.0,2277.40,2288.25,2264.79,2267.41,6.1,48.68,0.16,0.6200,26.4200,2.4200,8.79,3.6000,6704.19,89.39,0.95
801170,交通运输,2010-06-10 00:00:00.0,2253.05,2289.53,2247.47,2263.82,7.31,58.07,-0.13,0.7400,26.3700,2.4200,8.81,3.8800,6693.57,89.25,0.95
801170,交通运输,2010-06-09 00:00:00.0,2219.98,2274.12,2203.72,2266.71,8.11,62.76,2.45,0.8200,26.4100,2.4200,8.78,3.6900,6703.55,89.38,0.93
801170,交通运输,2010-06-08 00:00:00.0,2199.84,2222.49,2187.97,2212.58,5.44,41.59,0.30,0.5500,25.7800,2.3600,8.54,3.2900,6543.48,87.25,0.99
801170,交通运输,2010-06-07 00:00:00.0,2193.97,2216.72,2178.60,2206.03,5.9,44.05,-1.40,0.6000,25.7100,2.3500,8.45,3.4300,6524.44,86.99,0.98
801170,交通运输,2010-06-04 00:00:00.0,2220.69,2240.81,2208.93,2237.42,4.34,33.07,0.17,0.4400,26.0700,2.3900,8.50,3.0700,6617.27,88.23,0.98
801170,交通运输,2010-06-03 00:00:00.0,2266.85,2285.08,2232.65,2233.61,5.67,44.5,-1.06,0.5700,26.0300,2.3800,8.52,3.3800,6606.02,88.08,0.98
801170,交通运输,2010-06-02 00:00:00.0,2237.02,2258.05,2205.64,2257.48,4.94,37.53,0.48,0.5000,26.3100,2.4100,8.61,3.3200,6676.63,89.02,1.03
801170,交通运输,2010-06-01 00:00:00.0,2261.35,2286.80,2218.30,2246.65,6.22,48.57,-1.29,0.6300,26.1800,2.4000,8.54,3.6400,6644.59,88.59,1.03
801170,交通运输,2010-05-31 00:00:00.0,2341.01,2355.12,2275.39,2275.93,7.36,60.25,-3.26,0.7500,26.5300,2.4300,8.80,4.0900,6733.32,89.78,0.98
801170,交通运输,2010-05-28 00:00:00.0,2379.01,2385.95,2339.35,2352.56,8.53,69.84,-0.13,0.8600,27.4200,2.5100,9.11,4.2400,6960.01,92.8,0.95
801170,交通运输,2010-05-27 00:00:00.0,2313.66,2359.87,2279.43,2355.60,7.5,61.68,1.58,0.7600,27.4700,2.5100,9.10,3.9200,6970.73,92.94,0.95
801170,交通运输,2010-05-26 00:00:00.0,2300.03,2333.07,2299.07,2318.86,7,58.99,0.64,0.7100,27.0400,2.4700,8.95,4.7300,6862,91.49,0.96
801170,交通运输,2010-05-25 00:00:00.0,2329.31,2341.25,2286.60,2304.15,7.99,63.32,-1.56,0.8100,26.8500,2.4600,8.85,3.8300,6813.9,90.85,0.97
801170,交通运输,2010-05-24 00:00:00.0,2255.98,2348.59,2255.49,2340.76,9.81,76.98,4.34,0.9900,27.2900,2.5000,8.96,3.9400,6927.14,92.36,0.95
801170,交通运输,2010-05-21 00:00:00.0,2172.34,2245.98,2156.28,2243.37,7.02,52.31,0.63,0.7100,26.1600,2.3900,8.57,3.7400,6639.15,88.52,1.00
801170,交通运输,2010-05-20 00:00:00.0,2258.43,2297.99,2228.20,2229.35,5.68,42.91,-2.01,0.5800,26.0000,2.3800,8.51,3.7100,6597.69,87.97,1.00
801170,交通运输,2010-05-19 00:00:00.0,2261.09,2309.42,2239.73,2275.16,6.02,47.05,-0.07,0.6100,26.5300,2.4300,8.68,3.7900,6733.49,89.78,0.98
801170,交通运输,2010-05-18 00:00:00.0,2242.04,2284.95,2212.53,2276.85,7.71,56.89,1.15,0.7800,26.5500,2.4300,8.69,4.3500,6738.47,89.85,0.98
801170,交通运输,2010-05-17 00:00:00.0,2364.21,2366.50,2247.54,2251.02,8.59,65.97,-6.11,0.8700,26.2500,2.4000,8.68,5.0300,6662.19,88.83,0.99
