指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801160,公用事业,2013-05-08 00:00:00.0,1878.84,1884.48,1869.62,1877.90,8.65,68.76,0.21,1.9300,19.1800,1.9800,11.08,3.9300,2903.02,32.62,1.22
801160,公用事业,2013-05-07 00:00:00.0,1847.02,1874.70,1846.41,1873.94,10.09,81.26,1.44,2.2600,19.1400,1.9800,11.02,4.9100,2896.9,32.55,1.22
801160,公用事业,2013-05-06 00:00:00.0,1825.76,1850.94,1825.44,1847.36,7.91,60.2,1.30,1.7700,18.8700,1.9500,10.85,3.4300,2855.82,32.09,1.24
801160,公用事业,2013-05-03 00:00:00.0,1795.85,1833.03,1795.19,1823.63,7.76,55.23,1.86,1.7400,18.6200,1.9200,10.63,3.4500,2819.13,31.68,1.26
801160,公用事业,2013-05-02 00:00:00.0,1765.19,1793.32,1762.51,1790.30,6.02,40.2,1.09,1.3500,18.2600,1.8900,10.38,3.3500,2758.45,30.99,1.29
801160,公用事业,2013-04-26 00:00:00.0,1803.31,1808.83,1765.97,1770.94,7.91,54.56,-1.75,1.7700,21.0300,1.8900,10.24,3.9500,2724.23,30.61,1.30
801160,公用事业,2013-04-25 00:00:00.0,1820.44,1830.04,1801.99,1802.41,11.08,78.33,-1.56,2.4800,21.2400,1.9500,10.48,4.2700,2772.64,31.15,1.28
801160,公用事业,2013-04-24 00:00:00.0,1805.60,1837.97,1803.00,1831.07,8.88,68.68,1.62,1.9900,21.5000,1.9800,10.71,4.0500,2816.83,31.65,1.26
801160,公用事业,2013-04-23 00:00:00.0,1845.65,1845.72,1797.24,1801.81,8.91,66.58,-2.50,2.0000,21.1700,1.9500,10.54,3.9300,2771.82,31.14,1.28
801160,公用事业,2013-04-22 00:00:00.0,1834.41,1847.96,1831.05,1847.96,10.4,78.69,0.19,2.3300,21.7800,2.0100,10.93,4.6000,2840.94,31.92,1.25
801160,公用事业,2013-04-19 00:00:00.0,1805.44,1845.69,1804.17,1844.50,8.63,77.76,2.20,1.9700,21.7500,2.0100,10.93,4.3000,2835.62,31.86,1.23
801160,公用事业,2013-04-18 00:00:00.0,1782.53,1810.63,1777.86,1804.75,7.13,62.85,0.77,1.6300,21.2900,1.9700,10.70,5.0500,2774.52,31.17,1.26
801160,公用事业,2013-04-17 00:00:00.0,1789.82,1792.67,1773.27,1790.97,5.8,41.8,0.12,1.3300,21.1500,1.9500,10.59,3.5400,2753.33,30.94,1.27
801160,公用事业,2013-04-16 00:00:00.0,1773.81,1789.82,1762.73,1788.78,6.27,44.8,0.34,1.4300,21.2000,1.9500,10.52,3.7000,2750.39,30.9,1.27
801160,公用事业,2013-04-15 00:00:00.0,1802.66,1804.60,1778.21,1782.67,5.69,39.93,-1.37,1.3000,21.2400,1.9500,10.44,3.6200,2741,30.8,1.28
801160,公用事业,2013-04-12 00:00:00.0,1827.28,1834.23,1804.82,1807.47,6.2,44.2,-1.03,1.4200,21.5700,1.9700,10.56,4.0100,2779.12,31.23,1.28
801160,公用事业,2013-04-11 00:00:00.0,1830.70,1840.34,1824.14,1826.26,5.34,44.76,0.05,1.2200,22.0400,2.0000,10.69,3.7800,2808.02,31.55,1.29
801160,公用事业,2013-04-10 00:00:00.0,1840.74,1843.15,1810.64,1825.27,5.8,50.63,-0.93,1.3300,22.2500,1.9900,10.69,3.7000,2802.33,31.49,1.30
801160,公用事业,2013-04-09 00:00:00.0,1835.62,1847.30,1833.02,1842.47,5.81,49.04,0.56,1.3300,22.4700,2.0100,10.80,3.5400,2828.75,31.78,1.29
801160,公用事业,2013-04-08 00:00:00.0,1805.51,1833.77,1788.54,1832.20,6.54,55.54,0.08,1.5000,22.3500,2.0000,10.73,3.8500,2812.97,31.61,1.29
801160,公用事业,2013-04-03 00:00:00.0,1853.59,1857.76,1822.31,1830.77,5.65,49.36,-1.21,1.2900,22.7100,2.0000,10.71,3.6700,2810.78,31.58,1.29
801160,公用事业,2013-04-02 00:00:00.0,1870.50,1888.62,1848.13,1853.15,6.84,64.22,-0.91,1.5600,23.0200,2.0300,10.91,4.1900,2845.15,31.97,1.28
801160,公用事业,2013-04-01 00:00:00.0,1844.45,1873.88,1844.39,1870.25,6.33,58.35,1.09,1.4500,23.2400,2.0500,11.10,4.4500,2871.4,32.26,1.27
801160,公用事业,2013-03-29 00:00:00.0,1859.02,1871.26,1847.75,1850.11,6.45,55.47,-0.20,1.4800,23.7900,2.0700,10.91,4.1300,2840.37,31.91,1.28
801160,公用事业,2013-03-28 00:00:00.0,1879.12,1879.22,1852.42,1853.73,8.64,72.68,-2.02,1.9800,24.0400,2.0800,10.99,3.8300,2845.92,31.98,1.28
801160,公用事业,2013-03-27 00:00:00.0,1885.42,1905.07,1879.64,1891.90,7.15,62.99,0.31,1.6400,24.8700,2.1300,11.35,3.9500,2902.44,32.61,1.24
801160,公用事业,2013-03-26 00:00:00.0,1905.81,1905.95,1875.44,1886.13,9.68,83.23,-1.66,2.2200,24.6700,2.1100,11.33,4.9300,2893.76,32.51,1.24
801160,公用事业,2013-03-25 00:00:00.0,1919.77,1932.81,1906.41,1917.92,11.75,106.75,0.21,2.7000,25.4700,2.1500,11.59,6.5900,2942.54,33.06,1.22
801160,公用事业,2013-03-22 00:00:00.0,1912.99,1917.09,1900.92,1913.99,10.62,94.26,0.04,2.4400,25.5600,2.1500,11.55,5.7500,2936.52,32.99,1.22
801160,公用事业,2013-03-21 00:00:00.0,1883.38,1926.39,1880.02,1913.27,12.95,124.07,1.71,3.0100,25.7600,2.1700,11.57,6.3400,2889.78,32.47,1.24
801160,公用事业,2013-03-20 00:00:00.0,1847.08,1881.06,1844.38,1881.06,10.51,86.53,1.92,2.4400,25.2900,2.1300,11.29,4.3500,2840.69,31.92,1.27
801160,公用事业,2013-03-19 00:00:00.0,1828.43,1846.76,1818.77,1845.60,8.94,71.06,1.06,2.0800,25.2300,2.1000,10.98,5.0200,2786.88,31.31,1.29
801160,公用事业,2013-03-18 00:00:00.0,1815.24,1833.29,1814.33,1826.18,9.43,81.53,0.48,2.1900,24.9500,2.0700,10.96,5.4100,2757.55,30.98,1.24
801160,公用事业,2013-03-15 00:00:00.0,1809.98,1846.20,1800.65,1817.51,9.25,75.88,0.51,2.1500,24.8600,2.0600,10.90,4.1700,2744.46,30.84,1.25
801160,公用事业,2013-03-14 00:00:00.0,1796.91,1820.43,1796.51,1808.35,5.84,45.79,0.17,1.3600,24.7800,2.0400,10.81,3.5600,2730.63,30.68,1.25
801160,公用事业,2013-03-13 00:00:00.0,1823.48,1824.35,1791.49,1805.35,7.4,55.47,-1.49,1.7200,24.7300,2.0300,10.78,3.8100,2725.63,30.63,1.25
801160,公用事业,2013-03-12 00:00:00.0,1856.80,1879.07,1806.15,1832.66,12.01,89.99,-1.10,2.7900,25.1100,2.0600,10.98,4.6400,2766.85,31.09,1.24
801160,公用事业,2013-03-11 00:00:00.0,1848.67,1869.52,1843.85,1852.98,8.41,64.61,0.16,1.9600,25.3900,2.1000,11.19,4.5100,2797.53,31.43,1.22
801160,公用事业,2013-03-08 00:00:00.0,1863.33,1873.66,1848.33,1849.96,9.58,71.56,-0.67,2.2300,25.3400,2.0900,11.15,4.1300,2792.96,31.38,1.22
801160,公用事业,2013-03-07 00:00:00.0,1885.74,1892.64,1845.91,1862.49,14.64,108.56,-1.44,3.4200,25.3500,2.1100,11.26,4.3700,2792.37,31.38,1.22
801160,公用事业,2013-03-06 00:00:00.0,1867.38,1899.47,1867.06,1889.62,14.17,114.13,1.37,3.3100,25.7100,2.1400,11.54,4.5600,2831.35,31.81,1.21
801160,公用事业,2013-03-05 00:00:00.0,1830.20,1871.21,1816.74,1864.02,13.54,117.83,1.82,3.1600,25.3600,2.1100,11.50,5.3600,2793.34,31.39,1.22
801160,公用事业,2013-03-04 00:00:00.0,1846.38,1872.62,1817.33,1830.74,15.93,138.98,-1.00,3.7200,24.9200,2.0700,11.35,5.1000,2744.87,30.84,1.25
801160,公用事业,2013-03-01 00:00:00.0,1815.17,1851.15,1812.33,1849.21,10.81,100.8,1.89,2.5300,25.2300,2.1000,11.59,4.5900,2779.25,31.23,1.23
801160,公用事业,2013-02-28 00:00:00.0,1784.55,1815.23,1778.58,1814.96,7.87,69.12,1.86,1.8400,24.7700,2.0600,11.26,3.2300,2727.77,30.65,1.25
801160,公用事业,2013-02-27 00:00:00.0,1783.67,1801.00,1768.97,1781.85,6.63,61.09,-0.03,1.5500,24.3100,2.0200,11.01,3.6000,2678,30.09,1.28
801160,公用事业,2013-02-26 00:00:00.0,1809.53,1818.76,1780.17,1782.45,9.62,88.35,-1.72,2.2500,24.2600,2.0200,11.06,4.3400,2667.48,29.97,1.28
801160,公用事业,2013-02-25 00:00:00.0,1774.92,1818.67,1774.81,1813.67,8.84,83.24,2.46,2.0700,24.6800,2.0600,11.33,5.3200,2713.28,30.49,1.26
801160,公用事业,2013-02-22 00:00:00.0,1777.25,1784.23,1767.07,1770.16,6.05,50.31,-0.53,1.4200,24.0900,2.0100,10.90,2.9400,2648.18,29.75,1.29
801160,公用事业,2013-02-21 00:00:00.0,1797.72,1800.08,1765.00,1779.66,11.1,90.98,-1.61,2.6000,24.2200,2.0200,11.00,3.8000,2662.39,29.91,1.28
801160,公用事业,2013-02-20 00:00:00.0,1766.07,1809.98,1765.94,1808.79,9.56,82.56,2.45,2.2400,24.6000,2.0500,11.11,4.3600,2703.81,30.38,1.26
801160,公用事业,2013-02-19 00:00:00.0,1796.01,1796.02,1761.34,1765.54,7.21,59.93,-1.63,1.6900,24.0100,2.0000,10.78,3.0000,2639.16,29.65,1.29
801160,公用事业,2013-02-18 00:00:00.0,1789.64,1798.38,1780.80,1794.87,7.42,62.32,0.75,1.7400,24.4100,2.0300,10.92,3.1600,2683.01,30.15,1.27
801160,公用事业,2013-02-08 00:00:00.0,1766.25,1787.19,1766.20,1781.47,6.04,48.28,0.84,1.4100,24.2300,2.0200,10.69,2.6400,2662.98,29.92,1.30
801160,公用事业,2013-02-07 00:00:00.0,1756.85,1769.29,1756.27,1766.67,6.38,50.87,0.47,1.4900,24.0200,2.0000,10.57,2.6900,2640.1,29.66,1.31
801160,公用事业,2013-02-06 00:00:00.0,1761.08,1764.68,1754.97,1758.32,6.94,48.68,-0.15,1.6300,23.9000,1.9900,10.43,2.6100,2625.71,29.5,1.32
801160,公用事业,2013-02-05 00:00:00.0,1743.62,1760.94,1742.61,1760.94,8.01,54.39,0.82,1.8800,23.9400,2.0000,10.38,2.5100,2629.63,29.55,1.32
801160,公用事业,2013-02-04 00:00:00.0,1762.74,1766.61,1745.56,1746.67,9.84,71.68,-0.77,2.3100,23.7400,1.9800,10.29,2.7400,2608.32,29.31,1.33
801160,公用事业,2013-02-01 00:00:00.0,1742.53,1760.42,1736.07,1760.21,9.72,66.91,0.74,2.2800,24.0900,2.0000,10.44,3.0200,2627.07,29.52,1.32
801160,公用事业,2013-01-31 00:00:00.0,1721.53,1747.34,1712.38,1747.26,12.04,77.34,1.71,2.8200,23.9100,1.9800,10.39,3.7000,2607.74,29.3,1.33
801160,公用事业,2013-01-30 00:00:00.0,1723.05,1724.84,1706.94,1717.80,10.6,66.01,-0.19,2.4900,23.5100,1.9500,10.29,2.9200,2563.77,28.81,1.35
801160,公用事业,2013-01-29 00:00:00.0,1717.13,1726.83,1715.35,1720.99,10.63,70.36,0.53,2.4900,23.5500,1.9600,10.35,3.0700,2568.53,28.86,1.35
801160,公用事业,2013-01-28 00:00:00.0,1690.99,1712.17,1688.55,1711.93,7.24,49.36,1.57,1.7000,23.4300,1.9400,10.23,2.3900,2555.01,28.71,1.36
801160,公用事业,2013-01-25 00:00:00.0,1685.03,1694.78,1683.17,1685.55,5.43,38.42,0.24,1.2700,23.0700,1.9100,9.99,2.5400,2515.64,28.27,1.38
801160,公用事业,2013-01-24 00:00:00.0,1712.03,1720.90,1670.95,1681.58,8.14,59.12,-1.52,1.9000,23.0500,1.9100,9.96,2.3900,2518.36,28.3,1.38
801160,公用事业,2013-01-23 00:00:00.0,1703.03,1714.10,1690.11,1707.48,6.5,47.2,-0.05,1.5200,23.4000,1.9400,10.22,2.5500,2557.15,28.73,1.36
801160,公用事业,2013-01-22 00:00:00.0,1744.49,1744.69,1697.26,1708.36,10.57,72.95,-1.97,2.4700,23.3900,1.9400,10.19,3.1000,2554.43,28.7,1.36
801160,公用事业,2013-01-21 00:00:00.0,1743.90,1749.12,1732.91,1742.65,10.68,77.28,0.41,2.5000,23.8600,1.9800,10.50,3.5800,2605.71,29.28,1.33
801160,公用事业,2013-01-18 00:00:00.0,1704.58,1737.37,1704.36,1735.50,12.11,79.64,2.18,2.8400,23.7600,1.9700,10.37,3.9200,2593.44,29.14,1.34
801160,公用事业,2013-01-17 00:00:00.0,1691.85,1711.79,1691.32,1698.44,9.51,65.84,0.25,2.2300,23.2500,1.9300,10.21,3.3500,2538.06,28.52,1.37
801160,公用事业,2013-01-16 00:00:00.0,1703.06,1705.58,1675.68,1694.15,10.56,80.36,-0.56,2.4700,23.1900,1.9200,10.28,3.1600,2531.65,28.45,1.37
801160,公用事业,2013-01-15 00:00:00.0,1675.47,1708.49,1674.39,1703.71,11.85,95.53,1.83,2.7700,22.9100,1.9100,10.42,3.4300,2548.08,28.63,1.36
801160,公用事业,2013-01-14 00:00:00.0,1629.68,1674.50,1629.68,1673.12,9.8,73.04,2.88,2.2900,22.4900,1.8800,10.09,3.0200,2500.43,28.09,1.39
801160,公用事业,2013-01-11 00:00:00.0,1658.77,1660.51,1621.32,1626.27,7.59,56.41,-1.98,1.7700,21.8600,1.8300,9.74,2.7800,2430.42,27.31,1.43
801160,公用事业,2013-01-10 00:00:00.0,1657.43,1662.79,1646.18,1659.12,8.03,54.74,0.19,1.8800,22.3000,1.8600,9.92,2.9200,2479.66,27.86,1.40
801160,公用事业,2013-01-09 00:00:00.0,1656.13,1665.46,1644.41,1655.95,7.25,53.55,-0.16,1.7000,22.2600,1.8600,9.85,2.5900,2474.92,27.81,1.40
801160,公用事业,2013-01-08 00:00:00.0,1650.09,1662.94,1639.64,1658.67,7.01,55.11,0.52,1.6400,22.0600,1.8400,9.89,2.6400,2462.24,27.67,1.41
801160,公用事业,2013-01-07 00:00:00.0,1639.45,1650.69,1636.01,1650.10,6.3,47.34,0.54,1.4800,21.9400,1.8400,9.81,2.6100,2449.53,27.52,1.42
801160,公用事业,2013-01-04 00:00:00.0,1660.03,1661.97,1628.98,1641.25,7.44,54.51,-0.75,1.7400,21.6300,1.7900,9.71,2.6300,2436.16,27.37,1.42
801160,公用事业,2012-12-31 00:00:00.0,1637.80,1653.61,1637.61,1653.61,8.2,58.12,1.36,1.9200,21.7900,1.8300,9.75,3.0200,2454.34,27.58,1.41
801160,公用事业,2012-12-28 00:00:00.0,1618.42,1632.20,1613.39,1631.42,7.54,50.8,0.70,1.7700,21.5600,1.8100,9.67,2.9500,2427.56,27.28,1.43
801160,公用事业,2012-12-27 00:00:00.0,1620.79,1630.62,1609.28,1620.03,9.23,58.94,0.07,2.1600,21.4100,1.8400,9.56,3.0200,2410.61,27.09,1.44
801160,公用事业,2012-12-26 00:00:00.0,1605.89,1618.94,1601.16,1618.87,8.4,55.85,0.85,1.9700,21.4000,1.8400,9.62,2.9200,2408.89,27.07,1.44
801160,公用事业,2012-12-25 00:00:00.0,1571.62,1606.78,1568.31,1605.23,8.65,55.74,2.05,2.0300,21.2100,1.8200,9.45,2.6000,2388.52,26.84,1.45
801160,公用事业,2012-12-24 00:00:00.0,1565.48,1577.61,1565.38,1572.97,5.33,34.41,0.42,1.2500,20.7900,1.7800,9.22,2.5700,2340.52,26.3,1.48
801160,公用事业,2012-12-21 00:00:00.0,1572.18,1582.86,1559.31,1566.40,6.53,43.95,-0.24,1.5300,20.7000,1.7800,9.17,2.7200,2330.74,26.19,1.49
801160,公用事业,2012-12-20 00:00:00.0,1555.47,1570.33,1552.45,1570.09,6.11,39.99,0.62,1.4300,20.7500,1.7800,9.11,2.7200,2336.23,26.25,1.48
801160,公用事业,2012-12-19 00:00:00.0,1552.20,1564.41,1549.60,1560.40,6.02,35.94,0.44,1.4100,20.6200,1.7700,8.98,2.6000,2321.81,26.09,1.49
801160,公用事业,2012-12-18 00:00:00.0,1558.55,1566.11,1548.09,1553.53,6.74,42.37,-0.40,1.5800,20.5300,1.7600,8.90,2.4200,2311.59,25.97,1.50
801160,公用事业,2012-12-17 00:00:00.0,1569.37,1575.88,1557.92,1559.75,8.07,49.25,-0.44,1.8900,20.6100,1.7700,8.95,2.5400,2320.84,26.08,1.49
801160,公用事业,2012-12-14 00:00:00.0,1515.25,1566.90,1515.25,1566.70,9.54,55.85,3.34,2.2300,20.7100,1.7800,8.99,2.7500,2331.18,26.19,1.49
801160,公用事业,2012-12-13 00:00:00.0,1528.51,1531.42,1514.42,1516.08,4.67,27.79,-1.00,1.0900,20.0400,1.7200,8.67,2.9000,2255.86,25.35,1.54
801160,公用事业,2012-12-12 00:00:00.0,1526.87,1533.81,1515.27,1531.37,5.33,33.28,0.10,1.2500,20.2400,1.7400,8.81,3.1800,2278.62,25.6,1.52
801160,公用事业,2012-12-11 00:00:00.0,1535.21,1538.01,1526.34,1529.90,5.92,34.29,-0.64,1.3900,20.2000,1.7300,8.73,2.7800,2271.78,25.53,1.53
801160,公用事业,2012-12-10 00:00:00.0,1529.62,1540.44,1526.24,1539.81,7.78,44.9,0.84,1.8200,20.3300,1.7400,8.84,3.0200,2286.49,25.69,1.52
801160,公用事业,2012-12-07 00:00:00.0,1503.47,1529.41,1499.95,1527.04,7.86,44.66,1.39,1.8400,20.1700,1.7300,8.72,3.1000,2267.74,25.48,1.53
801160,公用事业,2012-12-06 00:00:00.0,1505.47,1511.88,1495.55,1506.05,5.47,31.88,-0.20,1.2800,19.8900,1.7100,8.55,3.1300,2236.56,25.13,1.55
801160,公用事业,2012-12-05 00:00:00.0,1463.16,1521.47,1458.42,1509.12,8.42,46.21,2.96,1.9700,19.9300,1.7100,8.56,3.1500,2241.13,25.18,1.55
801160,公用事业,2012-12-04 00:00:00.0,1442.25,1465.76,1433.51,1465.76,4.91,26.91,1.54,1.1500,19.3600,1.6600,8.26,3.4100,2176.74,24.46,1.59
801160,公用事业,2012-12-03 00:00:00.0,1464.07,1470.52,1443.60,1443.60,3.4,18.92,-1.57,0.8000,19.0600,1.6300,8.11,2.4700,2143.83,24.09,1.62
801160,公用事业,2012-11-30 00:00:00.0,1444.03,1467.13,1443.02,1466.56,3.41,18.63,1.40,0.8000,19.3700,1.6600,8.29,2.7400,2177.93,24.47,1.59
801160,公用事业,2012-11-29 00:00:00.0,1456.03,1463.52,1445.47,1446.27,3.21,18.74,-0.75,0.7500,19.1000,1.6400,8.18,2.9700,2147.79,24.13,1.61
801160,公用事业,2012-11-28 00:00:00.0,1473.88,1474.51,1451.29,1457.19,3.44,19.66,-1.60,0.8100,19.2400,1.6500,8.31,3.0100,2164,24.31,1.60
801160,公用事业,2012-11-27 00:00:00.0,1512.22,1513.89,1479.31,1480.93,4.26,27.14,-2.42,1.0000,19.5600,1.6800,8.50,3.5800,2200.11,24.72,1.58
801160,公用事业,2012-11-26 00:00:00.0,1526.06,1529.97,1517.39,1517.71,3.19,21.11,-0.71,0.7500,20.0400,1.7200,8.89,3.3800,2254.23,25.33,1.54
801160,公用事业,2012-11-23 00:00:00.0,1526.29,1533.31,1520.71,1528.57,3.56,23.59,0.38,0.8300,20.1800,1.7300,9.01,3.3900,2270.36,25.51,1.53
801160,公用事业,2012-11-22 00:00:00.0,1530.06,1532.13,1519.56,1522.79,3.33,22.41,-0.77,0.7800,20.1100,1.7200,9.01,3.4000,2261.77,25.41,1.53
801160,公用事业,2012-11-21 00:00:00.0,1524.51,1535.21,1509.57,1534.59,4.03,26.8,0.63,0.9500,20.2600,1.7400,9.10,3.4500,2279.29,25.61,1.52
801160,公用事业,2012-11-20 00:00:00.0,1524.62,1528.69,1519.67,1525.05,4.28,28.83,0.22,1.0000,20.1400,1.7300,9.04,4.4000,2265.12,25.45,1.53
801160,公用事业,2012-11-19 00:00:00.0,1512.44,1521.65,1501.88,1521.65,4.04,27.26,0.41,0.9500,20.0800,1.7200,9.09,4.0000,2257.63,25.37,1.54
801160,公用事业,2012-11-16 00:00:00.0,1521.20,1528.38,1506.32,1515.48,4.43,30.83,-0.44,1.0400,20.0000,1.7200,9.04,4.4200,2248.47,25.26,1.54
801160,公用事业,2012-11-15 00:00:00.0,1531.37,1543.50,1520.14,1522.17,4.56,29,-1.10,1.0700,20.0900,1.7200,9.02,4.0600,2258.4,25.38,1.54
801160,公用事业,2012-11-14 00:00:00.0,1534.33,1540.66,1524.81,1539.12,3.88,25.54,0.20,0.9100,20.3100,1.7400,9.12,3.6100,2283.55,25.66,1.52
801160,公用事业,2012-11-13 00:00:00.0,1559.48,1559.48,1533.68,1536.06,4.48,29.3,-1.42,1.0500,20.2700,1.7400,9.11,3.4800,2279.01,25.61,1.52
801160,公用事业,2012-11-12 00:00:00.0,1543.10,1564.89,1542.05,1558.15,4.95,30.86,1.14,1.1600,20.5600,1.7600,9.24,3.9000,2311.78,25.98,1.50
801160,公用事业,2012-11-09 00:00:00.0,1536.23,1548.75,1535.96,1540.66,4.2,25.09,-0.03,0.9800,20.3300,1.7400,9.08,3.4000,2285.83,25.68,1.52
801160,公用事业,2012-11-08 00:00:00.0,1559.25,1561.61,1540.01,1541.06,5.33,31.97,-1.80,1.2500,20.3400,1.7400,9.10,3.4200,2286.42,25.69,1.52
801160,公用事业,2012-11-07 00:00:00.0,1573.67,1577.49,1564.57,1569.29,4.61,27.03,-0.43,1.0800,20.7100,1.7800,9.33,3.0600,2328.31,26.16,1.49
801160,公用事业,2012-11-06 00:00:00.0,1574.19,1576.48,1553.48,1576.14,6.25,37.03,0.19,1.4700,20.8000,1.7800,9.36,3.5900,2338.48,26.28,1.48
801160,公用事业,2012-11-05 00:00:00.0,1571.90,1583.44,1571.33,1573.14,5.35,34.55,0.04,1.2500,20.7600,1.7800,9.39,3.4500,2334.29,26.23,1.49
801160,公用事业,2012-11-02 00:00:00.0,1567.73,1574.19,1558.61,1572.48,4.08,25.1,0.32,0.9600,20.7500,1.7800,9.43,2.4300,2333.31,26.22,1.49
801160,公用事业,2012-11-01 00:00:00.0,1547.57,1570.47,1546.44,1567.46,5.52,34.42,1.12,1.2900,20.6800,1.7700,9.42,2.9600,2325.86,26.13,1.49
801160,公用事业,2012-10-31 00:00:00.0,1538.05,1550.13,1529.92,1550.13,5.88,31.21,0.75,1.3800,23.4700,1.7600,9.27,3.9100,2300.15,25.84,1.51
801160,公用事业,2012-10-30 00:00:00.0,1544.11,1549.69,1535.09,1538.58,5.02,25.6,-0.40,1.1800,23.2900,1.7600,9.19,3.2000,2283.01,25.65,1.52
801160,公用事业,2012-10-29 00:00:00.0,1551.47,1554.00,1538.82,1544.82,5.22,26.07,-0.77,1.2200,23.3900,1.7700,9.19,3.5700,2292.91,25.76,1.51
801160,公用事业,2012-10-26 00:00:00.0,1568.80,1571.06,1543.71,1556.87,7.64,38.09,-0.72,1.7900,23.5700,1.7900,9.22,3.7500,2310.8,25.96,1.50
801160,公用事业,2012-10-25 00:00:00.0,1576.05,1592.81,1568.15,1568.17,8.42,42.95,-0.47,1.9700,23.7800,1.8100,9.35,4.0700,2327.57,26.15,1.49
801160,公用事业,2012-10-24 00:00:00.0,1552.06,1578.60,1550.67,1575.64,5.68,34.77,1.33,1.3300,23.9200,1.8200,9.43,3.5800,2338.66,26.28,1.48
801160,公用事业,2012-10-23 00:00:00.0,1563.49,1567.07,1552.79,1554.92,4.64,29.84,-0.53,1.0900,23.6100,1.8000,9.42,2.7400,2307.9,25.93,1.50
801160,公用事业,2012-10-22 00:00:00.0,1546.94,1564.02,1543.82,1563.13,3.76,24,0.72,0.8800,23.7300,1.8200,9.53,2.4700,2320.09,26.07,1.49
801160,公用事业,2012-10-19 00:00:00.0,1557.38,1559.65,1547.59,1551.89,4.12,26.75,-0.35,0.9700,23.5600,1.8100,9.48,2.5800,2302.35,25.87,1.50
801160,公用事业,2012-10-18 00:00:00.0,1537.11,1560.22,1536.03,1557.29,5.08,34.64,1.46,1.1900,23.6400,1.8100,9.52,2.7200,2310.36,25.96,1.53
801160,公用事业,2012-10-17 00:00:00.0,1539.24,1540.30,1522.32,1534.95,3.63,23.35,0.10,0.8500,23.3000,1.7900,9.36,2.5400,2277.31,25.59,1.55
801160,公用事业,2012-10-16 00:00:00.0,1533.69,1542.33,1529.28,1533.49,3.36,26.38,-0.21,0.7900,23.2800,1.7900,9.36,2.7600,2274.69,25.56,1.55
801160,公用事业,2012-10-15 00:00:00.0,1542.33,1542.36,1523.75,1536.72,3.2,24.41,-0.12,0.7500,23.3300,1.8000,9.34,2.7100,2279.49,25.61,1.55
801160,公用事业,2012-10-12 00:00:00.0,1543.89,1556.27,1527.68,1538.64,3.4,24.79,-0.14,0.8000,23.3500,1.8000,9.38,2.4400,2282.34,25.64,1.55
801160,公用事业,2012-10-11 00:00:00.0,1554.78,1556.55,1539.07,1540.87,4,30.55,-0.99,0.9400,23.3900,1.8000,9.39,2.6200,2285.65,25.68,1.55
801160,公用事业,2012-10-10 00:00:00.0,1549.64,1557.90,1545.35,1556.23,4.29,30.67,0.19,1.0100,23.6200,1.8200,9.56,2.5200,2308.24,25.94,1.53
801160,公用事业,2012-10-09 00:00:00.0,1525.03,1554.41,1524.43,1553.28,4.76,34.46,2.14,1.1200,23.5700,1.8200,9.50,2.7200,2303.87,25.89,1.53
801160,公用事业,2012-10-08 00:00:00.0,1523.00,1531.08,1514.50,1520.74,3.04,20.29,-0.22,0.7100,23.0800,1.7800,9.23,2.4200,2255.61,25.34,1.56
801160,公用事业,2012-09-28 00:00:00.0,1488.59,1525.02,1484.62,1524.09,4.42,29.97,1.75,1.0400,23.0600,1.7900,9.23,2.5500,2247.73,25.26,1.57
801160,公用事业,2012-09-27 00:00:00.0,1468.08,1506.76,1467.20,1497.90,3.58,22.92,2.03,0.8500,22.5800,1.7500,8.85,2.0800,2204.13,25.05,1.64
801160,公用事业,2012-09-26 00:00:00.0,1489.78,1493.41,1466.70,1468.09,2.64,16.65,-1.66,0.6200,22.1300,1.7200,8.65,2.2000,2160.27,24.55,1.67
801160,公用事业,2012-09-25 00:00:00.0,1496.25,1502.07,1486.94,1492.94,2.23,15.05,-0.45,0.5300,22.5100,1.7500,8.90,1.9800,2196.83,24.96,1.64
801160,公用事业,2012-09-24 00:00:00.0,1492.53,1504.96,1479.22,1499.68,2.54,18.09,0.00,0.6000,22.6100,1.7500,8.98,2.1000,2206.15,25.07,1.64
801160,公用事业,2012-09-21 00:00:00.0,1493.02,1512.49,1492.99,1499.70,3.3,21.51,0.21,0.7800,22.6100,1.7500,8.93,2.3100,2206.18,25.07,1.63
801160,公用事业,2012-09-20 00:00:00.0,1536.85,1537.33,1496.27,1496.58,3.07,21.49,-2.80,0.7300,22.5600,1.7500,8.98,2.0000,2201.59,25.02,1.61
801160,公用事业,2012-09-19 00:00:00.0,1535.08,1541.45,1531.54,1539.73,2.29,15.63,0.39,0.5400,23.2000,1.8000,9.29,1.7900,2263.77,25.72,1.56
801160,公用事业,2012-09-18 00:00:00.0,1536.08,1542.22,1529.22,1533.74,2.23,16.24,-0.46,0.5300,23.1100,1.7900,9.23,1.8700,2254.96,25.62,1.57
801160,公用事业,2012-09-17 00:00:00.0,1574.91,1575.05,1539.91,1540.78,3.42,24.18,-2.29,0.8100,23.2100,1.8000,9.24,2.0100,2265.31,25.74,1.56
